评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3081849318,奇迹·笨小孩,2022,女神的秋裤,3,类似《当幸福来敲门》的励志故事，易烊千玺田雨等人的表演都很到位，但节奏比较失控，在“惨”的泥泞中自我挣扎，内容和情感上没有任何变化，只是重复“造惨”，单调冗长，让观众从同情到疲惫再到乏味。中规中矩吧。印象最深的是窗户里面一群西装革履的人在吃高档食物，窗外的擦窗工人挂在高空啃着菜包子…不多说了，再多说豆瓣又要以“意识形态激进”删我了。,2022-02-01 17:18:47,21
3233402947,奇迹·笨小孩,2022,唯薪主义传承人,5,我工作帮助的人群就是困境儿童，残疾人，即将出狱的女囚，老年人等 这个电影在我心中真的值五星 很感动 因为边缘人群真的真的真的在努力生活,2022-02-11 07:28:12,108
3233667537,奇迹·笨小孩,2022,哆啦美,5,文导《我不是药神》之后的再一力作！最让我印象深刻的其实是高空作业的包工头，典型的刀子嘴豆腐心，包工头让手指骨折的景浩走人，是对自己手下的工人负责。其实人心本善，冰冷的外表只是为了保护自己内心炙热的灵魂。,2022-02-11 13:02:47,92
3261326697,奇迹·笨小孩,2022,宇宙永远有星,4,全片最高泪点是结局问定金那里 哭死我了 四字的表情太到位了 弟弟未来可期,2022-03-04 16:40:32,72
3215778786,奇迹·笨小孩,2022,比目与石斑,3,6.5 一边的我想着，出现那些高空擦玻璃、修手机、去劳工市场招工，喜席的镜头真不错，另一边的我想着，这些对于电影都是垫脚石，实际上，这些都是真实平凡而又无处不在的，日复一日的生活。故事节奏不错，整体喜欢，希望可以更好。,2022-02-01 13:32:04,157
3216042117,奇迹·笨小孩,2022,_好嗨哟,5,奇迹太好了文牧野太好了所有演员都太好了😭最感动的一幕是当景浩走投无路要解散厂子的时候所有员工都站出来撑他 这一段我真的破防了景浩太难了他终于不是一个人在撑了😭😭,2022-02-01 16:34:41,1920
3216277743,奇迹·笨小孩,2022,陆钓雪de飘飘,2,越哥好帅，多出来几次就好了，给多一点。峥峥越来越圆了，从《十三邀》之后就尽显吃货色彩了，高阶的吃货都是会自己做饭的。李总说赢得尊敬的时候算是反派人物的小高光吧，是，是。千玺接下来可以演别的戏路了，这个戏路已经熟了。大年初一跟老婆出来看电影很开心，也是第一次两个人跨年和初一看电影。,2022-02-01 18:45:20,22
2910493493,奇迹·笨小孩,2022,X-ironman,5,早上第一时间就看了！ 开年文牧野+易烊千玺就给了个大大的惊喜！！！ 这是一部很有后劲的电影，希望成为新生代最优秀导演和青年演员共创的奇迹！！！,2022-02-01 10:18:15,3928
3217305372,奇迹·笨小孩,2022,Lies of Lies,1,乡愿。,2022-02-02 02:54:06,22
3216105634,奇迹·笨小孩,2022,镜子sama,5,春节档不错的一部，眼泪满满，千玺很不错🥰,2022-02-01 17:10:43,2136
3262726771,奇迹·笨小孩,2022,空间系烦死了,4,剧本其实还挺俗套的，不过拍的还是挺好看的，带有浓厚的底层小人物英雄主义色彩。,2022-03-05 20:22:04,38
3216290127,奇迹·笨小孩,2022,巴伐利亞酒神,4,“我能先问一个问题吗？”“什么问题？”“这次有定金吗？”“有。”对这种普通人逆袭的电影，实在很难在情感上有所抗拒，明知可能会是个大团圆结局，梦想成真的那一刻依然还会泪流满面。除了四字弟弟越来越在线的演技，一大帮有血有肉的配角再次出彩了，包括但不限于齐溪、章宇、王传君和田壮壮，甚至就连徐峥大厨也足够让人印象深刻。文牧野并不是一个高产的导演，但他总有办法把电影拍好看。国片还是需要多元化，市场也欢迎这样会拍的商业片。,2022-02-01 18:51:46,46
3216006595,奇迹·笨小孩,2022,圆圆圆,3,三星半，不知道是现在自己的处境还是怎么。 很多地方很感动。 尾巴收的不好。 坚决抵制感官刺激。,2022-02-01 16:13:40,156
3213463001,奇迹·笨小孩,2022,雨纯,4,和《我不是药神》一样的煽情方式，但却没有它打动人。印象最深刻的是镜头从正在高空作业的景浩转换到城市远景的那幕，我猛然意识到很多时刻自己只是在欣赏城市街景，却忘了那高楼大厦背后究竟有多少被水枪喷的连眼睛都睁不开的作业者在默默为之付出。,2022-02-04 16:11:06,62
3216497725,奇迹·笨小孩,2022,亵渎电影,3,易烊千玺太棒了，他有一种很强的控场能力，只要他出现，周身都带着强大的情绪气场，感染力十足，他的声音和表演能时刻牵动着观影的情绪，可能是源于他眼神里的专注吧，彻底被他圈粉了！文牧野导演的这部电影，给人的第一观感就是工整，极其工整，工业化完成度非常高，剧本、摄影、剪辑、音乐和表演等方方面面都能干净利落，不出错，很好的满足了你对他这第二部的超高预期。这部电影之后，感觉他可以开创一种属于他的电影风格，一种属于中国式的现实主义题材，拍大时代背景下的小人物，有着精细的时代细节，出彩的人物设计，直率的情绪表达，再加上正能量的人文关怀主题，一切都能调试到最佳状态。春节档的这部很适合全家欢一起看了，不血腥，不闹腾，不俗气，很感动！,2022-02-01 20:29:43,39
3220078665,奇迹·笨小孩,2022,饿霸地煮,2,所以药神是运气么？戏剧基本的要素是冲突，冲突不来自节拍，而源自人物的内在欲望。类似药神，做一件符合道德的坏事，人始终在私欲和道德的刀刃上摩擦。或者说做一件好事却伤害了别人，人物的行动和道德逆向而行应该是基础。要谨慎写一个圣人，要尝试去解决他的内在欲望，否则一个注定的赢家也就没有故事了。,2022-02-03 18:07:15,25
3218546850,奇迹·笨小孩,2022,书,4,感觉人不顺的时候好像什么都不顺 世界上真的还是有人都在挣扎地活着 那个租厂房的大爷说谁没难处 那个房东把他们的锁换了的时候我觉得真的好冷血好现实 景浩的天赋勇气头脑和坚毅 换来了他妹妹的命 他的未来 但不是所有人都这么幸运 但是所有努力的人都值得,2022-02-02 21:30:50,135
3216105318,奇迹·笨小孩,2022,豆友201533292,3,镜头为何一直平移,2022-02-01 17:10:32,162
2918663997,奇迹·笨小孩,2022,北纬十周,5,我好喜欢兄妹温情，呜呜呜好喜欢景浩哥哥,2022-02-01 10:21:19,2208
3230839237,奇迹·笨小孩,2022,寒枝雀静,3,D＋/ 情绪太碎又太“鲜明”太同质了，不过还是在狭窄的空间里捕捉到了一丢丢《少年的你》时刻。但是当陈念说“我要去北大，和你不一样”时，小北可以回敬“有什么不一样”。而此处只有蜷缩的身体、卑微的提问和电梯里的狂欢……我也不知道有什么好“海阔天空”的，明明绝望到让人怀疑虚构已经没有任何意义了。（至于易烊千玺很好这一点，已经说倦了……）,2022-02-09 17:03:24,24
3241436433,奇迹·笨小孩,2022,不觉,2,没看到奇迹 只看到奇观,2022-02-16 19:35:59,64
3311898433,奇迹·笨小孩,2022,皮格马利翁,5,奇迹不会眷顾为了生活拼命挣扎的人，但人心会。五颗星，给一个乖巧懂事的妹妹和一个为了保护妹妹努力奋斗的哥哥。,2022-04-11 22:01:29,73
3216195670,奇迹·笨小孩,2022,圆首的秘书,4,3.5 人物和遭遇都是动人的，尽量摆脱刻板印象，同时最大程度上试图弥合阶层矛盾。新时代深圳数码故事，比我和我的父辈徐峥段更进一步。易烊千玺终于不演二傻子了，让人甚感欣慰，表演还欠点层次，但贵在真诚。群像追车加音乐（出戏级大过量），文牧野三板斧依然奏效，不过情感不知节制，操纵过于明显，与上一部比有过之无不及。同一套模板不同的故事，再一再二难再三。,2022-02-01 18:00:39,23
3241296848,奇迹·笨小孩,2022,shito,2,看得我好尴尬…过程和结局都脱离现实,2022-02-16 17:15:56,68
2911650832,奇迹·笨小孩,2022,好想给你一拳,5,新年第一场电影，文牧野的第二部长剧情影片没让人失望，有热血有笑点也有泪点，演员易烊千玺和角色适配度100%，演技比之前更上一层楼，愿大家都年年有好景，岁岁有奇迹！,2022-02-01 10:13:31,2358
3317293957,奇迹·笨小孩,2022,雨农,4,愿好景常在。,2022-04-16 10:55:58,35
3331231092,奇迹·笨小孩,2022,五色全味,0,虛假現實主義,2022-04-27 02:29:32,18
2895571164,奇迹·笨小孩,2022,杜若,5,因为几年前药神这部处女作的惊艳，对文牧野导演的第二部作品一直有比较高的期待，买了早场。事实证明这部片子没枉费我熬夜又早起，很有诚意，文牧野导演对现实主义题材的把控一如既往的稳，社会性，娱乐性，灵魂性的平衡，还得还得是文牧野。易烊千玺这次的戏份特别重，他的表现对这部电影十分关键，可幸四字完全撑起了景浩这个角色，他就是景浩。进去后好奇这部电影如何讲述幸福，出来时我确实深受慰藉，我要二刷,2022-02-01 10:19:36,2157
3216105322,奇迹·笨小孩,2022,小影迷,5,梦想是一种坚持仍觉得幸福的东西。 担当，责任，不韧的精神支撑着人一步一步地踏平生活的荆棘。易烊千玺，电影角色给人一种无穷的魅力，这种耀眼的光芒是人格魅力。 如此热血的内地电影真不多，2个小时太短暂，结束一刻，眼角湿润，内心悸动。因为我们彼此心中有份要守护的爱,2022-02-01 17:10:33,1568
3340945900,奇迹·笨小孩,2022,圻七,3,又喝了一壶鸡汤，顺便听了场煽情音乐会。易烊千玺台词还在吞音。,2022-05-04 10:04:27,50
3319391212,奇迹·笨小孩,2022,CreepF,3,苦情版一点就到家，那个给予我们美好希望的内核是一样的，只可惜这只是生活最小的那部分，生活大部分都止于那次台风,2022-04-17 19:11:15,28
3231797192,奇迹·笨小孩,2022,滴滴大点儿,1,看的过程像是被绑架在影院的椅子上,2022-02-10 05:06:54,114
3234106796,奇迹·笨小孩,2022,椰子鸡,1,春节2个小时的MV，奇迹笨小孩。,2022-02-11 18:36:02,75
3393318368,奇迹·笨小孩,2022,私享史,3,7分。大半部好戏。始于现实主义，卒于虚幻好景。易烊千玺演得很好，前途无量。作为《我不是药神》的姊妹篇，本片远不如《药神》在剧作上的深思熟虑和行云流水。本片前半程悲情基调和写实氛围，也似乎不适合合家欢的春节档，最终票房恐怕拿不到亚军。 前半程很有力道，夹着滤镜的现实主义营造得很好，本来期待导演进一步的发力，没想到一场突如其来的截车戏一下子把现实感给打破了，强行增设了一坨矛盾冲突，只因为“合伙人”的善意就一下子迎刃而解，明显感觉故事编不下去了生凑。知道结局一定是happy ending，但真没想到竟然是如此皆大欢喜的happy ending，像奇迹一样不可能发生在现实世界，实属粉饰性败笔。 【仙桃金逸】20220201,2022-06-18 14:15:48,25
2910579441,奇迹·笨小孩,2022,土豆炒着吃,5,合家欢电影，电影里面有笑有泪每人都会有属于自己的奇迹,2022-02-01 10:59:33,2541
2910457525,奇迹·笨小孩,2022,沉星回,5,好看好看好看，超级适合春节兰,2022-02-01 10:27:25,2294
3219328675,奇迹·笨小孩,2022,栗,3,导演发挥得非常好，镜头语言漂亮，场景细节用心，但剧作不行，后面一大半都在煽情，越看越失真。电影把创业讲得挺苦的，但不够难。也不够坏。这本质上像是资本家走上人生巅峰后为了给员工打鸡血而讲的那种奋斗小故事，正能量命题作文，也只能这样。,2022-02-03 09:27:12,20
3221802779,奇迹·笨小孩,2022,ALEX,3,太惨了，群像太弱了，无法共情,2022-02-04 16:10:20,61
3325526232,奇迹·笨小孩,2022,樱花🌸,4,你我只管奋力拼搏 至于奇迹… 除了无用的肉体自杀和精神逃避，还有第三种自杀的态度，那就是坚持奋斗，以此对抗人生的荒谬。 —加缪,2022-04-22 17:07:06,33
3216101385,奇迹·笨小孩,2022,JAABC,5,虽然有一些俗套，但致敬每一个努力奋斗不放弃的平凡人。,2022-02-01 17:08:18,802
3232039264,奇迹·笨小孩,2022,托尼·王大拿,3,制作层面极为贴合现实的细节支撑着这部不温不火的标准坏猴子出品,2022-02-10 12:07:19,11
3216197237,奇迹·笨小孩,2022,ale,0,有点像个数学公式：每个因素都在它应该在的地方，但是很难被打动了。,2022-02-01 18:01:33,17
3216007471,奇迹·笨小孩,2022,浅,5,是好看！故事俗套，但是像文牧野这样能把故事讲完整的导演真的不多了！,2022-02-01 16:14:15,1401
3216106480,奇迹·笨小孩,2022,太阳☀️,4,第二年大年初一观影with姑～ 看章宇千玺同台飙戏太过瘾了！一部年轻人背负责任拼搏奋斗到频繁掉眼泪 没跟着哭只替他揪心想冲进去帮他 温暖善良的好人不分贫富贵贱 相互之间的磁场都相互滋养。,2022-02-01 17:11:11,725
2910390415,奇迹·笨小孩,2022,就需要,5,我庆幸自己新的一年看了这部电影！,2022-02-01 10:26:03,3038
2912610168,奇迹·笨小孩,2022,榴莲臭豆腐,5,好景常在！,2022-02-01 10:11:11,1951
3865106477,奇迹·笨小孩,2022,馥雅,3,与其说这片子致敬打工人，不如说这片子致力于讨好打工人观众吧。无能狂怒的硕士副总与没学历有能力的底层打工仔满足底层观众学历无用论的想象，残疾人、三和大神、单亲妈妈、刑满释放人员，用身份写戏给人偷懒敷衍的感觉，因为写出来的只有身份没有人，连看似大篇幅描写的主角也是面目模糊，一个一心要救妹妹的好人，没有矛盾挣扎，没有前因后果，反正就是要救，然后因为他人好别人就都要帮他，最后实现了跨越阶层的逆袭，一部披着写实皮的爽文电影。,2023-07-25 14:04:12,30
3216019805,奇迹·笨小孩,2022,汽车大师,2,用力过过猛的主旋律，大量感动靠MV补，能来台风绝不用大雨，相比之下《雄狮少年》真诚太多太多。看了一多半突然想起难得有个贺岁片没植入广告的，然后意识到自己把最大的植入给忘了,2022-02-01 16:21:47,15
3235442987,奇迹·笨小孩,2022,Laven,3,哎，为什么不能在和妹妹拥抱的那一刻就结束呢。每个人都表演得很好，完成得也工整流畅，但是就是差点意思，可能是因为导演想拍创业苦，又处处手下留情。本来期待看到更多实业的内容和展现主角智商和野心的部分，结果却流于合家欢。,2022-02-12 15:38:13,29
2913217109,奇迹·笨小孩,2022,噗,5,好看！,2022-02-01 10:21:11,1961
2910381149,奇迹·笨小孩,2022,昵称待取,5,作为一个在深圳的创业者，既感同身受又充满信心！再次夸夸四字弟弟的演技，是可以包揽各种奖项的程度。,2022-02-01 10:20:36,2916
3215579635,奇迹·笨小孩,2022,樱桃小烊,5,真的太好看了，值得！👍,2022-02-01 10:21:12,3274
3216000367,奇迹·笨小孩,2022,🐔哥,5,这个片子真的很“文牧野”，很现实很温情又很升华，易烊千玺真的越来越棒了，演技真的可以，剧中每个人的演技都绝了，底层小人物都刻画的非常棒。反正好多地方都感动的一把鼻涕一把泪～,2022-02-01 16:10:05,1782
3236619455,奇迹·笨小孩,2022,一位少男,4,不错。希望能在四字说出在老总办公室的那句台词后结尾，会更好！,2022-02-13 09:26:48,62
3215570385,奇迹·笨小孩,2022,林佳洁,5,好看，是特别治愈的好看，相信奇迹，拼搏努力，就能遇见奇迹，易烊千玺演技好牛呀！景浩，跟姐姐回家，姐姐疼你😂😂😂,2022-02-01 10:07:51,1104
3216105033,奇迹·笨小孩,2022,fullstop,5,春节档最佳,2022-02-01 17:10:23,1185
3598359779,奇迹·笨小孩,2022,小鱼和小胖子,4,虽然时代变了，发生奇迹的可能性越来越小，但电影不就是要带给平凡人一些希望吗,2022-12-10 17:03:40,42
2910342766,奇迹·笨小孩,2022,少年当如你,5,文牧野制作电影的节奏感太强了，再加上易烊千玺的演技，两两配合无敌了,2022-02-01 10:12:51,1124
2953153526,奇迹·笨小孩,2022,落日温差,4,三星半吧 其实吧我觉得前面拍的真的还不错 故事很流畅很温馨啦 兄妹戏也很可爱 镜头 画面都推进地很好虽然是爽文 但是拍摄手法完全不俗套呢看的很爽很燃！但演员表演方面我总觉得差一点儿 就是小易和哈琳妹妹都差一点儿 合格的水平 就是总觉得情绪都还没推到那个点。当然啦合格即不错。其次就是觉得这个底实在有点没接住呐！这个发布会实属出戏 我觉得这个篇幅用来接妹妹的手术更好一点 毕竟整部电影就是为了妹妹的病 然后可以带过全员happyending的镜头部分比直接以字幕 呈现的感觉更好。好啦 四星祝演员易烊千玺越来越好。,2022-02-03 10:20:41,97
3219720637,奇迹·笨小孩,2022,黑狗成,0,因为文牧野很重要，观众给他定“85%质检合格率”的要求可能都是低了，如果这次命题作文票房连《药神》都达不到，希望他第三部要好好思考下，拍电影为谁而拍。,2022-02-03 14:30:20,7
3218874792,奇迹·笨小孩,2022,苏乏,0,群里有人说表演八十分，但可能在我看来八十分应该给导演，这并非一个处处可以搔到痒处的故事，一些爽感的编排是拍出来的，比如群架女工压轴出场的变奏，讨债崩溃折返后的节奏把握，以及随后给的大全景；又如喜宴上女厂工的风貌、看见残腿后小孩的反应反差、借翻看肇事者的肉身方才觉察手指异样，都是情绪非常饱满的细节；再如卡车上各自办公地的设置既压缩了时间，又强化了人设，摩托赶车给的同轴变化也非常巧妙地增加了街区逼仄感，同时作用于主角的紧迫感，看似简单的机位和调度准确且诚恳，与前作一脉相承，再次证明了不靠卖弄与剥削同样可以充满力量,2022-02-02 23:48:10,10
3415332386,奇迹·笨小孩,2022,我睡在这里,2,如果结局是不成功我觉得更好，世界上哪有那么多奇迹,2022-07-09 14:20:21,41
3234106087,奇迹·笨小孩,2022,欧克,3,除了演技好还有啥能说呢 最后一幕我愿称之为何同学的新品发布会,2022-02-11 18:35:18,32
3218248428,奇迹·笨小孩,2022,Jasineo,5,易烊千玺以后将会成为中国新生代男演员中最优秀的 没有之一,2022-02-02 19:07:21,266
3215731952,奇迹·笨小孩,2022,seamouse,3,虎年第一部贺岁，21世纪的《外来妹》，有了不《过春天》的华强北和超英组队的三和大神。一样的天，一样的你，却除了完成深圳城市精神宣传任务之外，没了药神般的燃情。单独人物是立体可信的，组合起来却是堆砌失真的，重大情节段落和抒情段落的配合相当不理想，尤其还会有连续两个抒情段落紧挨一起的MV式进行。,2022-02-01 12:54:46,13
3341416206,奇迹·笨小孩,2022,叶欢聚,3,四字好像演来演去演的都是一个类型，倔强执着到偏执的不顾一切的年轻人。就是一个普通商业片吧,2022-05-04 17:04:19,34
3226366653,奇迹·笨小孩,2022,诶诶诶你谁,4,怎么会有四字这样没有短板的人？小女孩也演得极好。但这可能是一个没有经历过类似奋斗的人才会给高分的故事，因为经历过就知道人很难这么幸运。,2022-02-06 21:35:15,58
3318015322,奇迹·笨小孩,2022,tyb,4,深圳到温州的动车票52块钱一张，绿皮车都不够吧。,2022-04-16 20:53:18,24
3215884948,奇迹·笨小孩,2022,单一,5,工厂一群人拍照，本来还觉得聪哥搞笑，我妈小声的给我说：老弱病残，瞬间一种心酸感涌上心头。,2022-02-01 14:51:46,1449
2910392271,奇迹·笨小孩,2022,徐徐和奇奇,5,体会到了什么叫幸福的泪水！笑着流泪！值得一看！,2022-02-01 10:55:35,2185
3338065189,奇迹·笨小孩,2022,Emily,3,国产电影什么时候可以把片尾的故事字幕删删掉？整个故事都很刻意啊哎,2022-05-02 11:06:01,26
3083945785,奇迹·笨小孩,2022,不做一张纸,4,“好景”常常会与“不长” 相接，但这部电影组了另外一个四字词语：“好景常在”。这是一个双重意义的文字游戏，是祝福，也是预言。,2022-02-04 23:21:43,190
3213745871,奇迹·笨小孩,2022,拉拉打雷（bi版,4,后半段让人在电影院狂哭不止…整个电影的叙事都非常让人感到舒适，一些小小的笑点也恰到好处。描述小人物的故事，重在细节，描绘出了一个年轻人的创业沉浮，其实也是在描绘每个人的浮浮沉沉。易烊千玺的演技我已经愿称一句“老戏骨”了，各种隐忍、挫败、倔强表现的淋漓尽致，爆发力足够好，演的也足够正确。,2022-02-01 15:25:41,1
3319941964,奇迹·笨小孩,2022,Infinitezoe,3,挺平庸的，很难代入角色产生共情，像是交作业。,2022-04-18 00:51:05,31
2910220912,奇迹·笨小孩,2022,🤔,5,电影基调温暖明亮，剧情燃爽。,2022-02-01 10:17:22,2319
3223336743,奇迹·笨小孩,2022,杨多荤,5,我二十岁出头的时候，也在广东当厂长。睡在潮湿得要发霉的房间里，每天与各色人打交道，比如工商食药原料代理商投资人，还要和工人一起做巧克力打包发快递。可最后还是失败了。 看这样的电影，我没办法不带入自己，我也没办法不哭出来。我理解功成名就的结局，在这样晦暗的时代里，希望是比黄金还要珍贵的东西，只要熬过去，就有机会再见到光明。 可我衷心希望，大家能够不必去赌上一切，因为我们各自还会有一生的奇迹。,2022-02-05 13:03:41,35
3223484862,奇迹·笨小孩,2022,我们敏熙,3,+，确实弱在群像刻画了，次要角色的形象甚至弱到需要在片尾写出来他们后来怎么样了。,2022-02-05 14:59:08,35
3243734941,奇迹·笨小孩,2022,D九,1,一切的虚假不合理都可以用“奇迹”来掩盖,2022-02-18 14:33:27,86
3246710322,奇迹·笨小孩,2022,大卫秋,3,我们一位电子厂老板说，这里面80%的情节他都经历过。“那你哭了吗？”“就眼泪它自己会留。”——来自深圳观众,2022-02-20 15:52:38,27
3215569053,奇迹·笨小孩,2022,小熊蛋糕🧸,5,不但值回票价，而且充满惊喜，春节档首选,2022-02-01 10:10:49,2452
3260197255,奇迹·笨小孩,2022,皮厚不怕冷,3,BGM太满了 就像剧情里面的情绪爆发点 一直上上下下 一直抒情 观感上很累,2022-03-03 16:21:22,17
3248544295,奇迹·笨小孩,2022,迷宫中的站起来,3,3.5。和《雄狮少年》纯粹地借助逆境汇聚力量、直抒情绪的表达完全不同，在这里，逆境与人物共存，它不促成人物力量的增强，而是随时出现，刺痛、鞭笞着人物，问题的解决亦不重要，可以扁平，后半部分的情绪失焦像是在揭示这一本质。结尾原本该抱以轻松喜悦的欢呼，反而折射出了更多的现实性。,2022-02-21 22:39:50,8
3223730647,奇迹·笨小孩,2022,Adia,5,和女朋友一起看的这部电影，女朋友说这如果刚毕业身边有这样的小男生，肯定追他啊，追不成，也得和他一起创业啊。 从《爱情神话》和《奇迹》的评分能得出一结论，活跃在豆瓣上的人多数是70、80后，这部电影，最起码也得八分以上啊，别挑逻辑和合理性，不能自己没遇到过好人就说天下没那么多的好人，一个机遇在景昊面前是机遇，在别人面前就是浮云，自己没抓着别人抓着了说这肯定瞎扯，太坐井观天了。 我相信奇迹，因为遇到过很多好人，半夜打车的司机开启的大灯照亮回家的路，暴雨中打不到车私家车搭载，工作中萍水相逢的人不求回报的帮助，工作宴请喝得烂醉被客户送到酒店，托付酒店服务员照看又给小费……说我幸运么，我也有在公交车上被人揩油，工作中被女领导PUA，被女同事们建群说闲话，被同事抢功劳，被男客户性骚扰…… 境由心生。,2022-02-05 16:44:38,125
3349683029,奇迹·笨小孩,2022,horsefaCe,4,类型片了。给了许多深圳光鲜的特写，也没有回避深圳的现实。结尾过于理想了，但有时我们需要那一点美好，即便我们知道那很虚妄。,2022-05-11 01:19:59,14
3178324332,奇迹·笨小孩,2022,Rachel Du,5,老天真的爱笨小孩！！不！是努力的笨小孩！！,2022-02-01 10:21:10,2333
3216001633,奇迹·笨小孩,2022,Canon,4,不理解为什么一些人说是烂片。我真的觉得很好啊！ 小人物在大城市里面打拼的故事，平凡人努力活下去的故事，亲情，友情，同事情，惺惺相惜的情感，我觉得都很真挚。 真的看不得先心病的妈妈和年幼的妹妹这种桥段，我一看就泪崩。 “我不是好高骛远的打工仔 我是能做实事的人。”那景浩活该发大财呀！希望我也能向大家证明，我不是空口无凭的人，我是能做实事的人。 笨小孩也会有晴天。 二十一了，我比景浩还大一岁，我也要勇敢地当大人了。,2022-02-01 16:10:46,680
3215584734,奇迹·笨小孩,2022,月夜恋风,5,身处深圳一大早看的热血沸腾热泪盈眶 不是打鸡血 奋斗嘛 明天一定会更好,2022-02-01 10:27:01,2036
3840679269,奇迹·笨小孩,2022,黄青蕉,3,奇怪的观感，一边觉得到这里确实应该这样一下了一边又完全带入不了叙事和人物共情，仔细想想大前提就是错的，一个睡破租屋的底层开口就是赚八十万救妹妹，然后打工给工人发工资，不合理到虚假，之后细节做再真也是塑料上绣花了。还有就是其实这剧本少了一幕，第三幕应该是真正的危机，而不是第二幕危机的扩大化，看着快90分钟了还在台风刮摧毁厂房被收就知道完犊子，高潮全垮。,2023-07-05 16:23:35,11
3323014518,奇迹·笨小孩,2022,Practice,4,尽管电影里面经常出现“好景常在”，我的脑子里却经常出现“好景不常在，好花不常开”。邓丽君的歌曲太美了。 电影故事性强，引人入胜，明知结局一定是励志的，可还是会被过程感动。,2022-04-20 16:56:19,23
3223065679,奇迹·笨小孩,2022,斯坦利轰轰轰,2,开头节奏好，后面太磨叽，过长篇幅用于煽情，为了煽而煽，不高级。结尾直接搞成了城市宣传片，最尴尬的是定格介绍各个人物。2.5吧。,2022-02-05 10:01:18,67
3256681042,奇迹·笨小孩,2022,糯木,2,深圳作为接替香港的大湾区引擎，某种意义上成为资本主义和市场经济的化身，批判起来顾虑也少了许多，看完只让人感觉“万恶的资本，吃人的城市”。妹妹生病了，哥哥不去拿命换钱，妹妹就只有死路一条，这暴露出的社会保障体系和医疗系统的双重失格，最终却被强拗成给996打工人倒灌鸡血的励志故事，也是一种叙事奇迹。,2022-02-28 15:39:50,7
3215886039,奇迹·笨小孩,2022,胖胖酱,5,好景常在,2022-02-01 14:52:38,1357
3349596187,奇迹·笨小孩,2022,KINGKO,5,可是，我就是喜欢这种热血奋斗的鸡汤啊,2022-05-21 02:42:40,39
3216103843,奇迹·笨小孩,2022,爱蓝天和丫头,5,在深圳待过，创业过 小女孩害怕哥哥不在 哥哥一直在想办法与命运斗争 很多细节满分，电影节奏，90分 真好，初一能看到这样的电影！,2022-02-01 17:09:44,1079
3218552341,奇迹·笨小孩,2022,River,4,虽然结尾潦草，但是整个奋斗的过程是能让人感动的。年轻就是要野一点，执着一点。如果结局再现实主义一点就好了。P.S. 资本及权力的压制太强了，是绝对的强大。,2022-02-02 21:32:55,104
2911096576,奇迹·笨小孩,2022,蘑菇帽子,5,呜呜呜呜呜呜呜呜呜呜呜好看好看！真好看！！！！做易烊千玺的影迷可真幸福！！！！,2022-02-01 10:50:54,1415
3222228986,奇迹·笨小孩,2022,流觞映水,4,今天看了这部电影后，我妈说易烊千玺会成为刘德华一样的人物[强],2022-02-04 19:46:38,68
3218547361,奇迹·笨小孩,2022,Mutha,5,现实过程，贺岁结局,2022-02-02 21:31:02,196
3321843505,奇迹·笨小孩,2022,Cross_wisa,4,没有真实人物的支撑，变成了官方爽文,2022-04-19 17:23:49,27
3215574158,奇迹·笨小孩,2022,桥本环奈,5,又一部从平凡小人物视角描写奋斗者的影片。演员都很专业，影片塑造的兄妹亲情令人动容。平凡人之间的互帮互助，是除了亲情之外影片最温暖的底色，每个配角都活得那样艰难却有尊严！最喜欢众人对抗小混混一段戏，有笑有泪，扬眉吐气！很适合春节观看。,2022-02-01 10:13:48,2838
3216911319,奇迹·笨小孩,2022,椰子灰,4,没有了药神的惊艳，较为平庸，但总体很扎实，弘扬“加油打工人”的正能量主题。四字演的有些放不开，演技还需再打磨,2022-02-01 23:11:04,65
3225644732,奇迹·笨小孩,2022,渡边,4,片子没啥好说的。的确是四字最好的演出，老天爷赏饭吃，他还能端住碗。,2022-02-06 15:48:32,24
3233310750,奇迹·笨小孩,2022,Hachi,2,电梯里的欢呼声全部被巨大无比的背景音乐盖住了，没有压抑过后的酣畅淋漓。结尾又俗又无聊。,2022-02-11 02:14:56,20
3137108185,奇迹·笨小孩,2022,lazybone,5,满满的惊喜，五星鼓励,2022-02-01 17:10:19,1240
3243826807,奇迹·笨小孩,2022,归途,5,可以说，这是这个春节最好的电影了，男主奋勇前行，善良又不迂腐，聪慧却不狡诈，目标明确，一路不通立刻换一条路，希望虽然渺茫但被他死死抓住，如此之人，可谓强者,2022-02-18 15:58:53,42
3214160684,奇迹·笨小孩,2022,橘子很甜,5,药神班底，文牧野导演＋易烊千玺主演，值得期待。 刚看完，太好看了，有笑有泪，有人情冷暖，普通人创造的奇迹。,2022-02-01 13:37:25,1110
3371364508,奇迹·笨小孩,2022,瞭望,4,有些人在看创业，有些人在看拼搏。我在看不离不弃，相互依偎,2022-05-29 01:21:02,20
3215930533,奇迹·笨小孩,2022,Hermoso,4,剪辑太舒服了，简直如沐春风。,2022-02-01 15:25:06,421
3316390566,奇迹·笨小孩,2022,Jake,5,这世界还有一些努力活着的人呐,2022-04-15 17:20:01,61
3315754546,奇迹·笨小孩,2022,蔡粘粘,4,能把一个命题作文拍成这样真的挺厉害的！,2022-04-15 01:06:54,38
