评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3226117447,狙击手,2022,墨绿森林的小妖,5,一部以川音为主调的电影，不打流量明星牌，以雪地为主场的五班狙击手战士们的英雄时刻，没有一贯战争片的宏大场面，各个神枪手们都有鲜明的特色，在CGS中国巨幕厅每一发子弹似乎都是飞出屏幕在观众眼前一击即中的感觉，配合着杜比全景声那沉浸式音效真的有种身临其境的感觉，爱哭鼻子的少年在战友们的前后牺牲后迅速成长，沉着冷静，快准狠，看得很过瘾！明明知道敌人故意放出的诱饵，但是无条件执行命令是军人的天职，多处情节让人感动哭了，章宇演神了班长，其他新人演员也毫不逊色！哪里有什么岁月静好，不过是有人替你负重前行罢了……,2022-02-06 19:44:02,110
3217519862,狙击手,2022,557744,2,一分给题材，一分给演技，其他的都是槽点🙄,2022-02-02 11:20:50,124
3217383732,狙击手,2022,Olive Tree,5,这部虽是抗美援朝战争中很小的一场战役，但相对来说拍摄更真实，更细腻，西南官话，包括重庆，乐山方言都能听出，也没有一味地把美军拍的很弱智，真正的斗智斗勇，致敬英雄！他们不过也就是一群最小17岁，最大也才21岁的孩子。推荐老谋子的《狙击手》,2022-02-03 14:50:22,123
3323037428,狙击手,2022,好喜沁,4,最后的答到，略微有点做作了,2022-04-20 17:20:01,36
3223155473,狙击手,2022,冬枣,2,节奏太差了，煽情bgm和紧张bgm规律交替，前几次还可以，一直这样给人整麻了，剧情也太刻意了……不太行,2022-02-05 11:00:25,117
3248094141,狙击手,2022,冰红深蓝,3,聚焦小空间单次战斗，银幕时间与情节时间几乎等同，节奏把控不错，也拍出了战争的残酷与志愿军勇于牺牲的精神，但逻辑问题略多，和国师之前的[悬崖之上]有类似的毛病。一边是滥用配乐强行煽情（更遑论设计感极重尬出天际的片头片尾），另一边是把指挥与作战拍成了过家家水平——稍微思考一下就能发现诸多不合理之处，而且这些漏洞也没有增强艺术性或诗意，只能说是编剧与军事顾问没有打磨清楚。多次出现的子弹时间特效破坏了现实感，女记者这一人物比较多余。好在前半程对双方角色的塑造都还算有血有肉，章宇也演得相当出彩。韩红演唱的动人片尾曲[回家]大加分。（6.5/10）,2022-02-21 16:06:14,21
3230391266,狙击手,2022,LOOK,2,2.5 兄弟战友情+CS游戏+爱国帽子，这么拍也挺省事，内心到底有多扭曲就只能扪心自问了,2022-02-09 10:58:50,26
3218529059,狙击手,2022,Dipper,3,近年来最好的主旋律电影。剧作相当的聪明有效，以一场小到不知名的战斗，写出了战争的残酷，即便具体的情节失真到两军狙击手除去火力压制的情节外一枪未丢，新兵疯狂开挂，残酷程度也出得来，启用新演员真的是无比正确的选择（即便在商业上可能是无比失败的选择），那几张青涩的脸真的是有感染力。美军终于不是傻逼了，也有朝鲜军民形象了，同时做到两样真是莫大进步。类型元素的表达上也是相当精彩，能把空间关系拍明白，把高手过招的逻辑讲清楚，把幽默紧张感动搭配好，真的相当有难度，而影片基本上把这些都完成到了及格分以上。当然缺点也挺大，滥用配乐强行煽情子弹时间这种low到爆炸的玩意反复用，过度剪辑，镜头细碎，没这些甚至可以给到四星。任务片框架下能拍成这样确实不容易。,2022-02-02 21:23:34,73
3231466080,狙击手,2022,维城乱马,4,在这个春节档，不浮夸就已经是最难能可贵的品质——全靠同行衬托。,2022-02-09 23:12:31,16
3221120911,狙击手,2022,Jojo两元代金券,2,白天：春节档狗都不看 晚上：行吧爸爸 扣分原因：个人不喜欢战争片，但也知道所有战争片的内核都是反思、反战，而不是全然煽情化的爱国主义教育。看不到任何关于战争的反思、把战争游戏化、技术化，把敌人脸谱化、扭曲化，以及最重要的：爆头断肢妥妥R级，什么时候电影分级？？,2022-02-04 04:34:03,70
3215628008,狙击手,2022,悟饭婆婆,4,7/10。虽然只是一场小小的阵地战，但足以震撼你的内心。全片文戏几乎可以忽略不计，剧情节奏好到飞起，细节铺设尤其到位，给人满满的真实感，还有一气呵成的拍摄剪辑手法，导演的认真程度足以令人感慨。几位演员的表现都可圈可点，特别章宇对班长角色的演绎令人印象深刻，过目不忘。春节第一场院线电影，值得推荐。,2022-02-01 11:19:14,121
3233608215,狙击手,2022,托尼·王大拿,3,前半段靠章宇硬扛着，然后就直接神剧化了；整体上的化繁为简被某些具体操作上的冗杂拖累大半。,2022-02-11 12:05:01,18
3221383519,狙击手,2022,婴儿葛葛,4,这才叫以小见大和有效抒情,2022-02-04 11:50:31,69
3252001393,狙击手,2022,kylegun,4,儿子取名钢板，诱敌挖土狙杀，节奏配合双击，幽灵埋伏轰山，小步枪对坦克……从班长交换人质开始，故事就编得太假太应付了，有点可惜,2022-02-24 20:56:16,18
3215577828,狙击手,2022,Augenstern,5,数次落泪，不愧是国师！迄今为止主旋律电影中最好的一部，也是最「电影」的一部。借《一秒钟》的一句评价：把电影还给电影。,2022-02-01 10:18:29,115
3218060242,狙击手,2022,。,5,给老谋子的电影多排点片吧，这么用心的作品,2022-02-02 17:20:53,98
3205016541,狙击手,2022,喵,5,结尾有点尬，但还是值得五星～章宇演技真的好，男主也好惊喜，不懂为什么有这样的演员别的电影还是非得用流量,2022-04-11 09:19:06,34
3220700692,狙击手,2022,老袁,4,本谋吹觉得吹起来有点费劲。美军拍得太差，时常给人《鱿鱼游戏》变态白人既视感；以及可能要模仿老电影的观感，总有突然的变焦镜头，每次都觉得出戏。但这次get到了章宇，爱了。,2022-02-03 23:12:14,24
3218214391,狙击手,2022,圆首的秘书,4,3.5 国内比的话，《水门桥》真的是花了多少钱就有多蠢；国外比的话，差不多和《美国狙击手》一个水准；跟自己比的话，比《悬崖之上》还是差了半个身位，尤其是滥用音乐那个劲儿又上来了，真是谁也拦不住。美国人是略微傻了点儿，但已经比绝大多数国产电影正常，竟然都有心理活动了，惊喜不惊喜。没有场面电影还能看吗？电影还是电影吗？张艺谋说当然可以，当然是。,2022-02-02 18:47:25,26
3228361385,狙击手,2022,谭薇,5,对张艺谋本来并无好感，无论前面好坏。但狙击手紧凑，场面虽小气节全胜，逻辑清晰，真的是我喜欢的样子。,2022-02-07 23:04:01,46
2862091657,狙击手,2022,身为风帆,5,老导演在教新导演拍电影,2022-02-02 11:22:37,93
3163949346,狙击手,2022,思无邪,4,最冷的枪这名字多好啊，非得改了个狙击手，又俗又土,2022-07-03 11:48:13,25
3296215100,狙击手,2022,丨X丨X丨X丨,1,太烂了，尤其枪战场面，烂片，根本看不下去。,2022-03-31 16:50:16,49
3305401300,狙击手,2022,鬼貓,5,现实远比这还要惨烈，你们能一边看电影，一边在这吐槽，都是先烈用血换来的，满分不解释,2022-04-07 02:55:22,38
3266472323,狙击手,2022,有心人。,4,以小见大的战争电影。在一众疯狂追求大制作大场面的国产电影中张艺谋找到了自己的独特视角。摒弃了华丽的视效，复杂的叙事，转而回归最简洁的状态，一次任务，一个场景，在有限的空间里发散出无限的可能，势均力敌，克制冷静。,2022-03-08 21:36:20,26
3217514010,狙击手,2022,啾咪啾咪怪,4,讲好了一个故事，而且不悬浮，很难得,2022-02-03 17:27:34,56
3215639717,狙击手,2022,withgreen,4,最后只剩一副手套，一个帽子。而我们得到的比这多的多。,2022-02-01 11:32:27,141
3407735360,狙击手,2022,槐序,2,全片下来，都是Bug。,2022-07-02 12:43:02,38
3235028890,狙击手,2022,Warau,1,煽情到浮夸+抗美神剧,2022-02-12 09:28:11,81
3321502552,狙击手,2022,天云阁,4,最冷的枪，最热的血，最可爱的人。用生命交换生命，用牺牲完成使命。高手对决，生死较量，奈何战争无情。,2022-04-19 11:32:14,26
2578697734,狙击手,2022,北河沿井斯塔,4,相比同期同题材，大场面戏虽少，但中美实力相当的高手在智力与勇气上的对决更凶险，危局难解更扣人心弦，差点以为任务要失败，没想到最爱哭的小兵反而是最霸道的神枪手! 以及辛苦曹操了，听着队友的蹩脚汉语，想必要很努力克制才不狂飚老北京话……,2022-02-07 20:49:48,1
3220127390,狙击手,2022,红豆芋泥多加冰,4,当你看完整部电影，你甚至记不住他们每个人的长相。而这就是五班，他们淹没在志愿军队伍中，平凡，却无比伟大。,2022-02-03 18:35:37,87
3217741139,狙击手,2022,曼仔,4,我的眼泪不值钱TUT 我以前对张艺谋无感，但是从去年的《悬崖之上》到今年的《狙击手》，我看到的是一个技术型创作者，年过七十，依然在沉稳地做一些新的探索与尝试，早已攀上过自己创作生涯的最高峰，但依然步履不停，继续翻过一座又一座山丘。人人都说他这些年只擅长宏大叙事，可这部《狙击手》反而把视角聚焦到了最个体、最微观的一场戏上，电影的叙事节奏非常好，每一个关键的细节都扣人心弦。聚焦微观，但完全不是话剧感电影，是非常电影的电影（看片尾摄影指导是赵小丁，果然）。演员的表演是惊喜，章宇太好太好了，行走的西南荷尔蒙又杀回来了😢😢 感谢张艺谋，这才是章宇的正确打开方式啊！！,2022-02-02 14:02:45,22
3227033647,狙击手,2022,moli,1,烂剧本无力拯救一切！,2022-02-07 07:24:08,84
3216510737,狙击手,2022,Cyan,3,前30分钟很不错，一直到战壕拉锯中后段开始，剪辑得让我看不懂了，不知道为什么一会儿讲技术，一会儿又煽情了，情绪的连接很难。剧情本身合理性也有点欠妥，剪辑得又不给力，这让我怀念看《兵临城下》时那种紧张感，所以有点遗憾。另外章宇演得还是那么妥帖，陈永胜和其他演员也都演得不错，但却掩饰不了整体的单薄。///再多一句嘴，子弹特效能减少到三个以下吗？或者稍微开点脑洞改个样子？每次都一模一样的特效，我看得尴尬死了！,2022-02-01 20:35:48,104
3227165250,狙击手,2022,已 注销,3,四川话听写大会,2022-02-07 10:43:28,42
3719029732,狙击手,2022,Silent Lullaby,3,爱国主义教育目的达到了，但朝鲜战争本是一场失败的战争，对中国和美国都是如此。希望以后的电影能多反思下人类战争的不必要性，而不是一味塑造战争中的英雄情结,2023-03-12 22:53:35,17
3215766466,狙击手,2022,巴伐利亞酒神,4,冰天雪地，冷枪冷炮。张艺谋+张末，打虎亲兄弟，上阵父女兵。能看得出，除张末负责美军部分外，电影主要部分均为张艺谋拍摄。戏外：没有漫威电影的宇宙大爆炸，只有一颗颗冷酷无情的子弹，在你耳畔呼啸而过的惊悚。戏里：没有光学瞄准镜那样的先进装备，只有一个个艺高人胆大的神枪手，“每一颗子弹消灭一个敌人”。这并非艺术加工，真实历史上的志愿军枪神，远比电影更像电影。《狙击手》将目光聚焦在鲜活的个体身上，以这些默默无闻的个体视角，去记录这场战争的残酷。,2022-02-01 13:22:43,17
3215640515,狙击手,2022,pengpeng,4,在狙击五班点名的时候，一次次呐喊，记住了一张张年轻的脸庞，胖墩、王文武、小徐、米老二……感谢《狙击手》，让我们了解这部分历史，感谢这群可爱的战士，让我们可以幸福生活。,2022-02-01 11:33:15,107
3244716493,狙击手,2022,寒枝雀静,3,Ｄ / 微缩《八佰》。最大的问题可能是：仍然是一部只有目光的概念没有目光的在场的电影。当我们看到子弹在特效里遵循必然的路线穿行时，这难道是一种真正不可预知的危险的目光吗？不是的。全片的紧张感根植于这一微观地理空间的可信度，但这一空间内部又并未被精确定位过，而仅仅被一些子弹平行穿过，最终如白茫茫雪地般平白瓦解。,2022-02-19 08:33:03,10
3271548035,狙击手,2022,William.S,1,为了煽情而煽情… 不符合军事和历史常识,2022-03-13 11:18:17,58
3309913940,狙击手,2022,人民群众,1,愿早日不再有这种电影。,2022-04-10 13:29:51,27
3215992677,狙击手,2022,seamouse,4,几乎算得上是单场景电影了吧，美军台词写得又进步，场面和技术细节如何只能等枪友评价。总之，格局缩小，非常很有助于展现近年高产的国师导演能力。但也削弱了角色的被记忆可能，也就不用去跟兵临城下比较了。,2022-02-01 16:05:15,33
3375987934,狙击手,2022,Evarnold,3,1.尝试用一个类型化故事框架来解读一个战术场景，有新意，但也让主题脱离抗美援朝太远，可以换做成为任何一个战场背景。近几年电影关于抗美援朝主题的表达都追不上一个电视剧《功勋》，在这样的前提下，还在尝试其他路径讲抗美援朝故事，不能说不好，只能说不解渴。 2.导演手法非常贫乏保守。现在还在用子弹时间，而且是滥用，不仅破坏了对狙的紧绷节奏，也体现出不思进取的创作态度。各次子弹时间都没有区别。另一个是煽情的水平，在铁板、唱歌、班长自爆三段，都靠慢镜、消声、音乐烘托，太套路。 3.敌我双方的装备差距没有体现出来。我们到底是靠天赋，还是努力，还是智慧抹平装备差距？没讲清楚。 4.故事整体是成熟的，可看。,2022-06-02 14:29:32,9
3215594766,狙击手,2022,木暻林,2,期望越大失望越……,2022-02-01 10:39:07,94
3229172899,狙击手,2022,杨树树✨wink,4,不错，狙击手里的美国人比长津湖里的人设要立体，表演也更自然得多。,2022-02-08 15:13:41,26
3240827356,狙击手,2022,八脚鱿鱼,4,看完跟友人说：这电影全程出现女性面孔的时间不超过3分钟。在单挑坦克之前，这电影水准极高，非常过瘾，国师值得信赖！明白最后这一段单挑，是为了体现大永的提升、救赎、完成任务，但总觉得这段还可以再打磨打磨。瑕不掩瑜，值得推荐的一部电影。但这排片真TMD少！,2022-02-16 09:11:58,24
3236711585,狙击手,2022,唐,5,好看的，大概值八分，但是在2022年的春节档中，显得如此优秀，还是给10分吧。个人感觉情节没bug，该有的节奏，表达的情感都有了，比起长津湖恢宏的场面，高昂的价值观，每分钟都有种，想把自己的生命献给祖国的感觉，虽然讲得都是牺牲，但阻击手就要克制的多，也更能带动我，感染我,2022-02-13 11:09:30,41
3222407532,狙击手,2022,Jat,2,又一部科幻片……,2022-02-04 21:47:05,55
3310730055,狙击手,2022,海桓,5,一个18岁的孩子是怎么在战友都牺牲的情况下 忍住巨大的悲痛和恐惧 冷静的完成任务的 只能说不可思议,2022-04-10 23:01:09,33
3224710521,狙击手,2022,啊砸,2,可上CCTV6电视电影无违和。,2022-02-05 23:57:27,44
3216401363,狙击手,2022,渡边,4,跟《一秒钟》《悬崖之上》水平相近，70分，都是“国师烹小鲜”，大片儿疲劳时拍这种小片儿挺好，至少不糟践钱。章宇可以的，就是太娃娃脸了，我一直以为章宇是90后呢，也三十拐弯儿了。,2022-02-01 19:45:08,17
3215593241,狙击手,2022,Bionic Bear,5,虽然整片时间较短，但是内容却毫无缩水。在短短的一个半小时内，不仅向观众生动的展示了每个五班成员的性格特点，还展示了刻在每个中国人民解放军士兵血液中的印记，那是为了战友甘愿舍身成仁的印记，那是为了任务无私奉献自我大无畏的印记，那是为祖国干洒热血和青春的印记。破防的是亮亮从伤口中抠出情报藏到朝鲜小男孩的头发上的那一幕，让我深刻的体会到若没有那时的志愿军战士的自我牺牲哪会有我们现在的美好生活。,2022-02-01 10:37:01,287
3222421997,狙击手,2022,撞死一只鸟,4,永远可以相信老谋子。尽管场景仅仅就在两个战壕一片雪地，但在这有来有回之间紧张刺激的感觉要比长津湖要好许多。章宇的表演情绪感染太强烈了，哭死我了。,2022-02-04 21:54:56,41
3331881799,狙击手,2022,阿饼萝卜,5,短小精悍的故事，也是好故事。,2022-04-27 19:09:20,28
3215621978,狙击手,2022,宋小君,5,很惊喜，也很意外，惊喜的是终于有一部国产战争片聚焦狙击手这个张力十足的题材。意外的是，在长津湖聚焦大格局大叙事之外，老谋子把视角缩小到抗美援朝中的一处战场，一个班，甚至是一个人。五班是抗美援朝战场上很小的一个切面，但正是无数个这些微小切面组成了抗美援朝这场伟大的卫国战争。因为视角极度聚焦，因此情节紧凑而张力始终紧绷。尤其值得一提到的是新人演绎出彩，观影过程中，甚至让人恍惚置身战场其中。个人认为影片精彩程度超过《悬崖之上》,2022-02-01 11:11:56,44
3215893481,狙击手,2022,低俗小说家,4,以小见大，除了美军有些脸谱化、画面像电视剧质感，其他的都不错。战役进行到第三阶段，敌我双方都已经相当熟悉，志愿军也不像初期那么‘惨’了，可写的故事也太多了,2022-02-01 14:58:13,48
3237641342,狙击手,2022,赱馬觀♣,2,这个朝鲜战场对狙的故事，更准确地说是亮亮的故事，会让人想起一个名字：温子仁。“中间俯卧不动那位身具重大秘密可造惊天反转”，感觉是被此悬念构造模式强烈吸引到了，并决定整个故事必须要以此为核心展开。可问题是，一个封闭空间小微格局的犯罪惊悚类创意，如何能平移到以开放多变野战交锋为主要特征的战争片中？很难，很难，几乎不可完成。因为温子仁那片的叙事张力与惊奇震撼建立在空间全封闭/可能全掐断之大前提！导演绝不给观众任何机会去主动积极地替困境中的角色去设想：他为什么不这样？为什么不那样？让你想到了出路影片也就完全失败……相似情景被挪到狙击手之后，观众的想象力“不幸”被彻底激活，每项叙事质疑似乎都有一定道理！为什么会这样？因为此故事所设定的开阔场域无限空间超大格局的背景特性赋予了他们浮想联翩振振有词的权利！,2022-02-13 22:07:12,8
3215587135,狙击手,2022,莲雾莲雾莲雾,5,一个非常小的故事却拍的很细腻，从头到尾都是剧情，基本没有任何铺垫。战士一个个牺牲的时候真是泪流不止，五班精神永不倒,2022-02-01 10:29:34,147
3215592682,狙击手,2022,一万光芒AdRaa,5,比照2020《一秒钟》，2021《悬崖之上》，这部依旧是擅长的以小见大&人物群像，导演早已在艺术和商业中完成了自洽，给予了符合大众期待且易于理解的呈现。叙事扎实不贪多，群像人物分成几组，各有交代，画面故事感十足，片尾曲潸然泪下。故事原型在现实中善始善终，也很安慰。,2022-02-01 10:36:24,135
3208188514,狙击手,2022,巴巴兔尼,4,预判比同题材的圈钱两部曲好出太多太多,2022-03-28 00:33:44,1
3215724911,狙击手,2022,睡不醒的喵笨笨,4,长津湖走宏大叙事路线，狙击手反其道而行之，只聚焦于狙击五班的十个战士，在章宇饰演的班长带领下，遭遇了美兵狙击小队的埋伏突袭。他们平均二十不到的年纪，却以坚定的意志和崇高的信仰，不畏生死舍身取义。影片以五班战士的简陋装备对比美军的先进武器，更加突显出我军战士过硬的枪法和顽强的斗志。电影的节奏张弛有度，一开始就直奔主题，并且全程营造紧张感，让人提着的一颗心到最后才放下，可以说章宇的表演有血有肉撑起了整部电影，而年轻演员也都没有掉链子，最后每一位战士喊出的“到”都令人无比动容，克制的情绪得以释放，英烈的精神代代相传。,2022-02-01 12:48:38,104
3319865123,狙击手,2022,苏瑾深,5,去繁从简，以点概面，而且没有丑化美军。,2022-04-17 23:59:14,21
3237138312,狙击手,2022,墓岛GRAVELAND,3,《狙击手》本身可以最大可能阻断煽情，打造成一种极简主义的叙事：包括单一场景，以及对动作的过度强调。另一方面，在美军坦克的瞄准镜=摄影机中，原型为张桃芳的狙击手是历史的隐喻，对无法完全捕捉的残影的捕获以及意识形态化是作为所谓“新主流电影”的目的与任务。张艺谋由于其自身的风格，擅长后者而不是前者，他熟悉如何通过声音，大远景，子弹时间等处理方式将这场战争形式化，正因如此，一个个人英雄主义至上的，极简主义的项目会指派给一个曾经以极繁，又以集体美学著称的导演，在其背后隐藏着意识形态原则。有趣的是影片对于美军的表现，或许由于影片的另外一位导演，张艺谋的女儿张末，反而更像是一部正常的好莱坞式反战影片，通过身体性对战争的残酷的表现则更多具备同类主旋律影片不存在的人文内核，概括起来就是Screw it。,2022-02-13 16:36:39,7
3215587292,狙击手,2022,天使的咒语,5,总的来说，影片制作水准在线。章宇不愧是文艺片黑马，操着一口重庆味的贵州话，演技够“霸道”，打酱油的张译很抢戏，最后一场“点名”情绪到位了，比枪战的场面更抓人。 编剧在台词上下了功夫，视听语言的叙事性不足让对白来凑 班长就义前:回去给连长说，亮亮是五班拿命换回来的！ 找到班长了吗？ 找到帽子了😭 不管故事的真实性如何，英雄主义是实实在在的。彩蛋中致敬了《上甘岭》，十几万英魂值得被铭记！,2022-02-01 10:29:42,147
3220138325,狙击手,2022,薯本华,3,有限空间里的微小叙事，拍了一生电影的张艺谋竟交了一份“三一律”学生作业，对抗美援朝战争题材野心竟微小至此，疑惑是大道至简还是廉颇老矣。直至看到是和女儿联合执导才恍然大悟，这是在为女儿铺路啊！喜欢主角大永脆弱敏感的天才个性，每一次眼泪对整个团队都有感染力，朝鲜小孩寥寥几笔也甚是可爱。文牧野可以多跟谋导学学怎么拍小孩。,2022-02-03 18:41:58,28
3220118295,狙击手,2022,Maidenpink,5,哭得稀里哗啦 就 真的还不错 聚集在一场战役一个狙击小队的事情 最不想看的就是战争片特别惨烈 心里想着根本不是中国人多坚强啊赢得了战役什么的 而是战争太残酷了 不过章宇演的 一口川音的班长 贼帅 哈哈哈哈,2022-02-03 18:30:20,42
3215566590,狙击手,2022,虚度,5,看过了，哭惨了，致敬我们最可爱的志愿军,2022-02-01 10:00:52,70
3215889018,狙击手,2022,- ̗̀(๑ᵔ⌔ᵔ๑),4,老谋子以小见大的拍法很考验功力，五班在无名山坡遭遇的无名狙击战是整个抗美援朝时期冷枪运动中的一个小案例，却足以惊心动魄、荡气回肠,2022-02-01 14:57:23,74
3418092640,狙击手,2022,夏季的天空,3,从第一个场景狙击车队开始，这片子就进入了粗糙的子弹时间+强行煽情一波流；最后一战，两个美国狙击手开着辆M4出来就为了绑架个儿童？就差再来句经典的“向我开炮”了。话说《兵临城下》是2001年的片子，20年后国师的水平就这个？ 彼时金一代估计是受了暹法战争结果的刺激，接收了老斯基打赏的2个团的T-34就悍然激情勃发，犹如耗子腰里别了把枪起了打猫的心思，然而最终苏俄却成了最大的赢家，东亚格局未再改变......人民英雄永垂不朽+1星。,2022-07-11 17:25:40,17
3418141075,狙击手,2022,艮之契,4,压缩场景里讲一个两小队PK的战争故事、太考验导演的节奏把控能力了、老谋子仍宝刀未老！讲了一个好故事、一个狙击手的好故事！,2022-07-11 18:17:52,15
3218364461,狙击手,2022,傻乐的猫,4,找高大威猛的曹操演敌人找毛孩子演我军，不仅符合事实也是两方强弱的映射（其实也是现在大环境的影射），军迷满意与否不管了，看娃娃们流眼泪大破防，这种粗鲁地煽情正合我意了。章宇太辣。,2022-02-02 20:09:46,3
3211522367,狙击手,2022,李璨森,2,致敬背后真实的志愿军，但这片拍的真的没啥意思，情节套路，狙击场面毫无紧张感，煽情全靠唱歌,2022-03-26 15:40:07,22
3215737528,狙击手,2022,redhousepainter,2,如果没有《前哨》等低成本也能保证水准线的军事片，如果没有尬到飞起的子弹时间和故作煽情的配乐，如果没有更加尴尬的“跨过鸭绿江”合唱，如果跟长津湖比较一下，如果身为爱国的一份子考虑到张导负责开幕式，减减加加有个两星吧。,2022-02-01 12:59:27,8
3215841386,狙击手,2022,荒野侦探,4,前面相当于很长的铺垫，后半段有点死神幽灵的感觉了。子弹时间是滥用，缺少一点想象力，可能emo这几年拍的太快了,2022-02-01 14:19:16,17
3292084884,狙击手,2022,张天翼,3,章宇真好。但这场仗的种种逻辑…至少没有说服我。,2022-03-28 11:47:02,8
3298255039,狙击手,2022,粽人府,4,看到最后是有些动容想哭，挺奇怪，因为全片也不是特别煽情，可就是能调动起情绪，不得不夸一句功力深厚。,2022-04-02 02:52:45,11
2558513758,狙击手,2022,暖暖内含光,2,国师身体真好,2022-02-08 17:49:57,39
3293171064,狙击手,2022,sirius_flower,4,可谓是莫辛纳甘的咆哮啊！两种狙击形式的对抗 也是两种意识形态的对抗 但却因为狙击手的特性形成对事物判断的默契--小孩。对非相关情节的节俭得以让这部电影格外聚焦 像是一部精密的小品在一处搭好舞台上演出 但同时雪地和阵地的实景错落直接影响了电影镜头语言的选择 从而很好实现了实景舞台化的电影策略。而这种聚焦在镜头层面、故事层面与狙击手的聚焦和会神贯通 形意一贯 让电影浑然一体。不过两个狙击手要了一辆谢尔曼太假了 这一场做戏感过浓。从叙事聚焦看并没有探索狙击手的影像形式比较可惜。这波抗美援朝片特效电影长津湖用假东西讲真故事 金刚川用小人物讲假故事 老谋子用真人物讲了个假故事 体现了历史电影的三种思路：戏剧化而追求舞美呈现以完成情感渲染、征用历史讲自己的故事但用他者的视角、虚构化以追求以小见大以假言真。,2022-03-29 04:36:44,3
3216915613,狙击手,2022,~Rachel~,4,总体蛮好的。如果子弹特写再少点儿，把节奏冷静地克制在你来我往的精密计算和极速对狙中可能会更好。另外想说，我方条件艰苦，联络基本靠吼也就罢了，美方那个暴躁上尉，在狙击手停火、炮手也未就位的情况下，拿着电话需要这么直给情绪么？他被狙的一瞬间，我觉得世界都安静下来了。还有，大勺磨光了当反射镜，人物原型是来自于干过炊事班的狙神张桃芳么？,2022-02-01 23:12:41,25
3261677807,狙击手,2022,星星不见了,1,这部片子让我从头到尾吐槽欲爆棚，毫无战术的战斗，基本没有全局思维，就像叫俩杀手面对面你甩我一镖我扔你一梭，每牺牲一个人敌方都给予充足的时间给你哭丧，棒棒的。比主角命更硬的是亮亮，从敌方阵营躺到冰天雪地都死不了还要靠自杀。素人演得很好，下次不要拉近景了。,2022-03-04 22:31:41,20
3216357799,狙击手,2022,鱼剑,2,太粗糙了…感觉剧本和视听语言都不太考究,2022-02-01 19:24:19,6
3225414047,狙击手,2022,勤劳de小懒熊,3,最后发现演员表里老外的中文名一个叫曹操一个叫国庆，为了演反派也有点拼,2022-02-06 13:14:44,3
3220122210,狙击手,2022,小黑,4,章宇厉害到让我忘记了智障化的美军，小而精的96分钟做到了清晰交代和充分运用物理空间:从高到地依次为山顶、山腰、战壕、平地，每个高度都有不同功能，结尾加入坦克和石头两个护体对照，又为“美军有坦克炮弹精良装备、五班有我们”点题。白茫茫的雪地，极少的护体，极简的场景反而强化了对峙的紧张感，我军上山时有一个背影画面甚至一度以为是黑白滤镜。这部的美军比金某川聪明了一点，但也很弱智。,2022-02-03 18:32:43,26
3224427284,狙击手,2022,what'swilliam,3,3星半。今年春年档“最佳”空缺。1.把如此短小的剧本安排的如此丰富，编剧挺厉害。2.男主角“哭包”的设定很“有趣”，让人物变得很鲜活又不浮夸。3.电影里其实有很多轻松甚至让人发笑的段落，比如美国人说中文，这样的安排在90分钟左右的电影还能不抢走影片“悲壮”的主调，挺难得。4.主战场双方对决的战斗段落里方向感不是特别清晰易懂。5.年轻演员表现都蛮好的，国师还是蛮会挑选璞玉的。6.印象最深的一句台词，哭包哭着说：“我们就一个望远镜，鬼子啥都有。”,2022-02-05 22:23:42,5
3226344849,狙击手,2022,Fine.,4,朝鲜战争上一个个独立的英雄个体，狠狠地赚足了我的眼泪，四川话格外亲切，细腻真实的小场面，反衬出大战役的残酷和我军的英勇智慧，个人觉得比水门桥要好看！ （2022.2.6 女足3:2 战胜韩国，亚洲杯冠军🏆，值得纪念！）,2022-02-06 21:26:54,16
3218033646,狙击手,2022,止增笑耳,2,外国演员太出戏了 旁白是个啥...,2022-02-02 17:06:22,50
3215591400,狙击手,2022,尚在影,2,记住他们的名字。,2022-02-01 10:34:55,37
3215838897,狙击手,2022,可i咖啡,5,没有铺天盖地的人马乱飞，简单的场景、几个人，确勾勒出控人心弦的战场，紧张、悲愤、感动交织。最后只想说，我爱你，中国！,2022-02-01 14:17:20,55
3298534750,狙击手,2022,浩子菌,5,五星推荐，再次证明“不是主旋律电影不好看，而是烂片真的难看”。能把一场小规模但复杂的狙击遭遇战拍得如此精彩，还得看张艺谋啊，无论是镜头调度还是场面设计都很能体现国师的功力。看了这么多部抗美援朝71周年献礼片来说，难得有一部是聚焦狙击手群像事迹的影评，关键还是根据真实事件改编的。剧本扎实之余，选角也足够用心，除了章宇和张译，一众青年演员的演技也没得说的，未来可期呀。林木健朗，风雪逐浪，年轻的生命在路上，人间岁月山水长，是热血让青春闪光。山河已无恙，英雄可归家，如今锦绣繁华，这盛世如你们所愿！,2022-04-02 12:13:22,2
3217618144,狙击手,2022,姨妈的鸭,5,不孬。给我0.5的话其实应该是4.5左右。没有，就进一位吧。,2022-02-02 12:36:05,6
3290433879,狙击手,2022,红药,3,至少是今年抗美援朝电影里英文说最好的,2022-03-27 09:57:42,19
3289052108,狙击手,2022,老五,1,题材选的不错。但是细节太差了。逻辑硬伤实在受不了。,2022-03-26 13:04:53,34
