评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4848476968,惊蛰无声,2026,小飞,2,在莫名其妙唱什么？在莫名其妙反转什么？在莫名其妙自我感动什么？,2026-05-22 20:26:44,72
4771975685,惊蛰无声,2026,纯绒皮卡丘,3,感觉像是一部卡司很强很满但制作成本很低很低的超长微电影且附赠三首深情MV，这叫春节档电影？都快把赚快钱写片名上了。抓内鬼不精彩，搞反转不惊喜，去花三四十块看这电影感觉很不值，这要是能卖十几二十亿我会很难受，比当初看《满江红》大卖特卖更难受。,2026-02-17 18:15:27,253
4772436871,惊蛰无声,2026,恒我,1,又能赚钱又能折磨观众，你们可太毒了,2026-02-18 00:21:11,457
4776783204,惊蛰无声,2026,のらり,1,看《惊蛰无声》的过程挺难熬的，谍战故事最基本的逻辑在这里是不成立的。剧本太单薄了，再加上镜头剪辑的混乱，最终的成片质感很廉价。 再说人物，赵虹作为一个可有可无的角色，她存在的意义是什么？刘诗诗扮演的妻子在设定上又是男人戏里俗套的工具人。至于两男主的人设，有着很明显的逻辑Bug。严迪是双面间谍的身份一揭晓，那黄凯就是被自己人做了局下了套，一步步催他去死，真挺惨的，人家境外势力也没自个组织那么狠啊。 也不知道张艺谋是不是陈思诚附身了，《满江红》里那种刻意的反转再反转，在这里又上演了一遍，再加上几乎所有人都在故作深沉地端着演，还有那几段难听的BGM以及四字的气泡音台词功底，难看到让人招笑。,2026-02-22 11:20:57,151
4778708092,惊蛰无声,2026,元気,1,开头三分钟就绷不住了，一群男模女模脸套着黑皮夹克在大街上摆着个臭脸跟踪，你们是怕别人认不出来你们是特工么？然后绕来绕去，还是把国家安全拍成了男的出轨、女的怀孕那点破事儿。最后编剧写不下去了，逻辑线捋不通了，咋办？反转! 无脑反转就完事了!,2026-02-24 02:35:23,109
4777290826,惊蛰无声,2026,DrAcuLa,1,三个插曲都是ai写的吧,2026-02-22 20:56:39,123
4774575065,惊蛰无声,2026,姽婳火焰,4,扣的一星给老谋子安排的配乐，麻烦让专业的人干专业的事。一而再再而三硬配乐实在是无力吐槽！一定要把话都讲那么尽吗？！,2026-02-20 01:19:35,51
4771922748,惊蛰无声,2026,Ada的B计划,1,短剧体量，像三两天写出来胡闹的，前言不搭后语。,2026-02-17 17:24:32,212
4778424058,惊蛰无声,2026,也许的小狐狸,2,这么弱智的吗？和女特务睡一觉就把自己小命搭进去了。,2026-02-23 21:53:01,115
4772844460,惊蛰无声,2026,孔府小鱼,2,生生给我看了一小时出轨男心路历程，他痛苦他迷茫，他都准备好要杀人灭口了他可太惨了。所有人到哪都是一身黑，生怕别人不知道他们在盯人跟人，重点怀疑对象还留在办公室里互相相面。最后叛徒让特务炸死了，特务让钉子打死了，钉子把自己枪毙了，就愣是没留住一个有用的活口能套出上线信息，感觉就是工作到处有bug，但反正就不知道怎么运行起来了。谁知道这个镜头到底是怎么回事？怼在脸上开始晃，这真的能讲清楚人物内心吗？,2026-02-18 13:56:28,197
4771855363,惊蛰无声,2026,居无间,3,张艺谋求新求变的创作态度值得尊重，他在努力做出影片节奏的高速感和悬疑感，可成片水准确实一般。故事上，被局限在框架内，黄队的身份揭露过早，悬念大打折扣，于是，只能依靠不断的反转来增强戏剧张力，又损失了剧情的合理性。为了弥补叙事上的不足，形式上太用力，大量使用细碎的景别切换与快速剪辑，很多时候只是让桥段变得紧张些炫酷些，又看不到清晰的美学思路，过犹不及；音乐也是，铺得过满，甚至用了三首歌曲。,2026-02-17 16:22:09,35
4819249413,惊蛰无声,2026,长河夜船,2,如果你忍着看了前五分钟，你将看到一个高度信息化却中央集权的女指挥官，和一个七旬老汉理解的高科技和现代化。,2026-04-14 22:50:31,43
4772164327,惊蛰无声,2026,momo,1,烂片，烂剪辑，烂摄影，很久没看这么难看的了，看这个不如重看春晚,2026-02-17 21:09:17,470
4778811026,惊蛰无声,2026,木南,3,最失望的是严迪这个角色的虚空，到结尾本来期待交代他被敌方策反但最终坚守原则的原因，展露这个角色哪怕一点脆弱的地方，但是没有，从头到尾四平八稳，太完美的角色缺乏核心魅力。相反黄凯的故事线就很丰满了，第三视角看起来很荒诞的纠结，但从角色控制狂完美主义的视角出发是能够被理解的，朱一龙的演技每次都能带给我惊喜。,2026-02-24 09:58:21,52
4777075310,惊蛰无声,2026,阿娃awaAWA,3,导演亲自用千问写歌词啊,2026-02-22 17:19:07,103
4783262668,惊蛰无声,2026,Bigteeth,2,一无是处，除了杨幂跑步。,2026-03-01 09:34:07,50
4773996172,惊蛰无声,2026,星河长鸣,2,不建议阅片量200以上的人看，国师仿佛缺钱缺到了认准了薅下沉市场羊毛，剧本比《第二十条》还薄弱，一群大咖用苦大仇深的脸集体陪着剧本过家家，OST歌词难听的钥匙白瞎三个歌手，国安的伪装水平不比换成老奶装出门的rose高明，你上个公厕出来就换了身衣服以为监控不认识你了？就连公安起码都知道看走路姿势——而且动不动就嘴遁上价值。票钱50，居然只是看一个长得像梁朝伟的劈腿男和他用华为手机所以一眼就看出来是碟中谍的兄弟企图演无间道兄弟情，结局自以为的高深反转，但看起来就是在无病呻吟。,2026-02-19 16:33:46,241
4772583308,惊蛰无声,2026,查理曼大帝,2,这个剪辑真的要把我看吐了，配上精心准备的一次性歌曲，郭敬明在张艺谋面前都要成电影大师了。,2026-02-18 06:50:25,358
4776554422,惊蛰无声,2026,不见,4,劝男人不要出轨，出轨没有回头路,2026-02-22 00:58:33,53
4778958212,惊蛰无声,2026,卸载烧高香,2,拉了好大一坨…这么多讲得出来名字的演员一起在这里走秀呢？穿得黑黢黢的个个走出一米八的气场，当这里是巴黎秀场啊。演员都在走秀，导演都在拍空镜、拍航拍、搞运镜，你把摄影机当导航用呢？大量的特写、近景怼着演员脸部拍，人家持续发力、持续爆青筋，然后最后全是抽帧，情绪全是片段的、碎片的。整体下来看完真的感觉不适。另外，三首插曲真的不好听，但很好用，每次想把角色塑造成孤勇者的时候就用插曲填补乏味，这合适吗？看电影变听歌了。最后，请放弃拍续作的想法吧！,2026-02-24 13:31:56,83
4787485059,惊蛰无声,2026,自闭观影,3,很难想象一部犯罪电影居然是靠一场出轨来贯穿整个故事。,2026-03-06 21:08:24,41
4776372865,惊蛰无声,2026,火龙果,3,bgm大减分,2026-02-21 22:36:42,64
4774523149,惊蛰无声,2026,从小就有美人尖,3,《惊蛰无声》看完了，张艺谋在向陈思诚学习。,2026-02-20 00:22:01,95
4772101366,惊蛰无声,2026,Xieirse,2,剧本无论是放在国产反特影像序列里还是横向跟英美法苏经典谍战影视比都太差了，悬疑没有，开场第一幕基本上一看卡司阵容就知道谁是狼，所以老谋子不得不在结尾加两个反转，但效果有限，谍战角色身份认同的微妙感没有写出来，而且前面都用音乐拍两段MV轰情绪，考虑反特片结局传统，第一个反转出来的时候第二个反转还难猜吗？国安队员个个整得像zara模特也太可笑了，对话没张力只能靠高速碎剪硬凑，全程粉蓝色低科技打光也是污染眼睛，纯流媒体网大质感。宋佳的表演是少数能让眼睛舒服的段落，但还是抵消不了杨幂演女特务给我带来的PTSD。PS，405601密码是致敬老公安电影；PPS，UI设计拉完了，无论字体还是配色都浓浓低科技感，无人机和监控画面的视觉元素要么过于乱要么过于简略。,2026-02-17 20:17:48,165
4778497802,惊蛰无声,2026,小炒鸡脆骨,3,刘诗诗的角色有什么必要…,2026-02-23 22:46:52,59
4772367746,惊蛰无声,2026,LD,1,什么鸡脖玩意…..ai接管电影就这样，看完真的好惆怅啊，自己就这么毁自己的导演真不多见…剪辑稀烂，0视听0调度0美学0构图，配乐全是Ai，剧本我估计也是，我滴妈啊,2026-02-17 23:31:37,530
4781756418,惊蛰无声,2026,Chole_Ma,2,其实我觉得就是一部配乐很不错的国安战士宣传片，立意不错，价值也很积极。只是这两张皮之间，您这饺子没馅啊。,2026-02-27 14:18:32,55
4774771761,惊蛰无声,2026,Mr.Bian,3,最后就差唱孤勇者了……,2026-02-20 11:15:15,103
4773789201,惊蛰无声,2026,侃侃而谈,3,这是命题作文吗？怎么做到剧情俗套，人设更俗套，表演最俗套的,2026-02-19 12:06:45,73
4772675575,惊蛰无声,2026,盲忙,4,看得过程第一反应是朱一龙演得真好啊，把人性的挣扎、脆弱和无奈演绎得非常真实，甚至有些让人心疼，严迪这个角色同样关键，在制度与情感之间承压前行，两个有厚度的角色，让一部节奏紧凑、剧情紧张的谍战片，增加了更多打动人心和警醒世人的力量。多次反转很精彩，但又不刻意，显得合情合理。大牌云集，每个人都很出色，而且没有废戏，这也很难得。,2026-02-18 10:27:27,67
4849583527,惊蛰无声,2026,狸奴,2,全片最令我不适之处是把塑料袋冲进马桶里，内心大喊'会堵'！不得不自我说服那一定是水溶性特殊材料做的袋子。真是有一套啊，三天逼死一个队长；3分钟逼疯一个我。,2026-05-24 01:58:37,23
4773181853,惊蛰无声,2026,Donuts🕳️,0,那三首bgm太败笔了，而歌词竟是张艺谋自己写的……,2026-02-18 19:54:47,64
4854241355,惊蛰无声,2026,红辣椒,3,也不至于不及格吧？看完特别认同一条评论——刘诗诗总是莫名其妙地哭，朱一龙总是在崩溃，四字一直在咬牙切齿，雷佳音一如既往地窝囊，杨幂努力表演风骚，宋佳继续端着架子，张译依旧安欣上身,2026-05-30 09:35:30,16
4772169961,惊蛰无声,2026,会变猪的蝙蝠,1,之前骂国师视听是电视剧水平还是骂早了，现在国师也就是个短剧水平。剧本ai，台词人机味儿极强，人物仿佛没写小传，除了朱一龙其他人更是没啥表演空间。剪辑业余，节奏倒是快，但很多景别切换完全没有任何用处，正反打更是直接谁说话给谁，生怕观众看不懂。那既然这样我为什么不在家打开红果直接看短剧呢？,2026-02-17 21:13:25,482
4849828342,惊蛰无声,2026,碧海青天夜夜心,3,故意装高深打造科技感，结果开头一把弩让观众回到远古时代。国安就全部穿着各式各样的黑色衣服也太潮流了，肤浅至极。,2026-05-24 13:08:53,12
4772093372,惊蛰无声,2026,晚不安,2,正能量版《无间道》，注定无法走向《赛末点》的结局。无论追逐戏还是跟踪戏，都被《捕风追影》按在地上摩擦。从未在张艺谋电影里看过这么多变焦镜头，还有不断变换景别的快速剪辑，试图制造紧张感，但只凸显出美学风格的贫瘠。几乎没有智斗可言，从一开始所有人基本都亮了明牌，不断出现的无人机俯视镜头，意味着一切都在老大哥的注视之下。最后碟中谍的戏份让人非常疲惫，在观众预判之内故作深沉地反转两回，易烊千玺是被赏赐了黄马褂吗，永远得演伟光正的角色。张末出走半生，归来还是只能在老爸电影里当B组导演。,2026-02-17 20:10:57,132
4751038628,惊蛰无声,2026,小艮,2,难看！故事不行，画面质感像网大，剪辑乱来，想呈现人物的内心漩涡就上歌曲，这种MV拍法实在廉价，剧本不行就容易出现这种状况。,2026-02-18 18:38:37,154
4772884505,惊蛰无声,2026,糊糊玛奇朵,1,bgm歌词像喂ai的，我是真滴蚌埠住,2026-02-18 14:42:22,199
4785422411,惊蛰无声,2026,诺顿王子,4,老谋子很好地完成了这部命题作品，作为国安部门指导的反间谍题材影片，故事的主旨、内容、基调均有条条框框。然而，老谋子还是个会讲故事的导演，既不刻意拔高和煽情，又不故弄玄虚和高深，情节饱满没有注水，具有逻辑性。影片一开始交代了谁是疑犯，但仍然做到了数度反转，在结局上还是做足了铺垫，真相大白时则是各种线索交织式的水到渠成。人物角色方面，更是可圈可点，易烊千玺、朱一龙、张译的表演都很到位，甚至是反派角色的杨幂也不落入俗套，一付有勇有谋的样子，不脸谱公式化。不足之处那几首插曲太过违和，配在影片关键情节时出现有点矫揉造作。,2026-03-03 22:41:03,26
4771736304,惊蛰无声,2026,便当盒缘分,1,尬得很，想努力营造煽情，但是演技真的尬，看得人只想翻白眼。是全员演技差哦，易烊千玺，朱一龙，刘诗诗，杨幂……演技一个比一个差。远离拼盘电影。,2026-02-17 14:11:59,819
4771625466,惊蛰无声,2026,狐狸成仙,2,MV大串烧，以及一会来一段伟光正的咯噔台词（好吧，一天四部，家人之一表示最喜欢这部的style）。。。依托答辩，张艺谋自己满意吗❓（以前编导老师课件中的代表导演，现在咋拍出这样的片子了，还是很震撼。。）每一个人物都很扁平，明明有很多可以深挖的东西，而它生拎了其中一截，直接了当地告诉你结果。黄凯算是比较饱满立体的了，个人感觉是隐形男主，有人性的挣扎，当然夫妻矛盾的源头是啥我们不知道，怎么演变成这样的我们也不清楚。师兄弟俩在地上扭打的那段打戏很可笑。宋佳、张译完全没有发挥的空间，就……卡司好看吧。小玉一直哭哭哭让人烦，没有一场不是哭戏，刘诗诗状态也不是很好，眼睛睁不开的感觉。林博洋完全可以安排卧底，短发浪费颜值。人物对话怼大头，一句一切，超刻意、超认真地塑造紧张的氛围ing，夸一句真努力吧。,2026-02-17 11:52:32,399
4771968488,惊蛰无声,2026,一生的黄金时代,4,感觉全程1.5倍速在放，剪辑是有什么事很着急么，剧情还可以,2026-02-17 18:08:25,94
4772321715,惊蛰无声,2026,løsehuin,2,到底谁教你用这么土的bgm？？？,2026-02-17 22:57:51,347
4771587244,惊蛰无声,2026,不可见,1,就像小成本电视剧一样，全程看不进去,2026-02-17 10:55:10,917
4782652097,惊蛰无声,2026,嗑CP打游戏看剧,3,我不懂国安啊，那个高层大玻璃，小米60倍应该可以看得轻轻松松吧？我不懂国安啊，怀疑这个队的人会让这个队自己的人去查吗？背法条间谍罪啊，那难道不需要主观故意吗？什么都没做那就只是出轨而已好吗？抓到白帆有50万好吗？而且严迪是要拉黄凯一把吗，我怎么觉得他是推他一把呢，间谍那边在逼黄凯，领导就看着他们逼黄凯，间谍组弃车保帅，领导就真的弃车保帅，当然他是自己出轨的，但最后走到自杀这步何尝不是组织放弃的呢？李楠啊，但凡看过牢A就会知道500万要少了，别墅交房产税够吗？电车这波遭重了啊，打了那么多广告，结果人随便一个手机就能接管了，一点不安全，阿美说我们电车有后门会爆炸，看吧电影验证了吧？不理解！最后，幂姐真美啊，身材真好啊！,2026-02-28 16:06:01,44
4778070749,惊蛰无声,2026,大七,4,7分。整个本子并没有很多评论说得那么差，应该说这也不是剧本杀，是综合了很多国安的现实写出来的。例如朱一龙饰演的黄队为什么会第一时间想到杨幂这个情人可能是间谍，正是因为国安获得了情报有人正在被策反。正在就是可能刚开始，他出于职业敏感一下子想到了可怕的可能性。在例如他为什么不能自首，也是因为国安的性质，不管出于什么原因，他都和间谍睡了，这种时候不会给任何解释的机会。易烊千玺的严队是反卧底也有很多铺垫，例如他一开始就斩钉截铁说那个小姑娘不可能是钉子，因为他知道自己才是。黄队的事情可能他也知道，但没得选，所以他只想把他和杨幂一起抓住，后面可能留有后招。但黄队自杀了，他才会那么痛苦。整部影片我觉得比飞驰3好。,2026-02-23 16:28:34,21
4784628405,惊蛰无声,2026,末药煎肉塔,2,这到底是在干什么。。。,2026-03-02 21:30:38,40
4849652732,惊蛰无声,2026,美伢老师,1,拍的什么玩意，张艺谋怎么老是用yyqq的猪腰子脸霸凌观众，哦对了，里面的歌难听的要死,2026-05-24 07:16:34,17
4771645055,惊蛰无声,2026,琼岛搓澡师,3,老谋子是不是短视频也刷多了，超过5秒的镜头都能叫长镜头了吧？,2026-02-17 12:19:57,208
4773859798,惊蛰无声,2026,Finch,1,这个逼镜头切得比网剧质感还差,2026-02-19 13:45:39,119
4850179522,惊蛰无声,2026,绿袖,3,这就是标准的警示教育片，以前是内部观看，现在找了大导和明星，就能上线收割观众钱包了？！ 在片中放歌是什么网大操作？,2026-05-24 20:18:54,8
4771626372,惊蛰无声,2026,小野,1,下一部换剪辑吧,2026-02-17 11:53:46,441
4773159794,惊蛰无声,2026,资深迟到专家,2,在红果短剧里，绝对算上品。,2026-02-18 19:31:39,184
4508872855,惊蛰无声,2026,Anything Goes!,3,如果这片是外国片，那么在严迪取出帽子走出厕所的时候就结束了，但这是国产片，所以他得再多一层双面间谍的身份。 PS：几首歌的插入既难听又突兀，歌词还非常直白的描写角色内心和现状，有种村田给《一击男》重制版留白页加嵌字的美。,2026-02-19 18:20:53,36
4778373522,惊蛰无声,2026,馈赠波光,5,6.2太低了。整部片子没有硬伤，剧本逻辑也可以，演技大家都很在线。同行倾轧真没必要。看着短剧挣钱干瞪眼的老登们，别再互相砸饭碗了。,2026-02-23 21:14:42,83
4773153910,惊蛰无声,2026,浪花,3,过年2小时才有诚意懂吗？另外你嫌疑人在医院，病房里没有监控？探视一个人符合规定嘛？,2026-02-18 19:25:25,64
4787400907,惊蛰无声,2026,一个梨,3,单位组织看的安全保密教育片，基本没有悬念，644真的好适合演盲人,2026-03-06 19:16:35,17
4772453793,惊蛰无声,2026,Fan要坚强,3,基本上猜到了plot…这ost太鬼且没必要，而且深圳国安办公条件也太好了吧？我一度还以为曼哈顿law firm穿越当警察了。/刘诗诗到底为什么一直在哭？吵架关系不好但是怀孕了还在gin什么/ 下次穿越想体验一下四字弟弟的life。朱一龙演技和微表情的戏剧张力确实是有天赋。@AMC,2026-02-18 00:34:56,70
4778195632,惊蛰无声,2026,电车,1,平均2秒切个镜头+神人运镜+时不时来个音效跳杀+像AI生成的三首便宜bgm，一个半小时如坐针毡,2026-02-23 18:33:04,103
4774492126,惊蛰无声,2026,阿暖,2,网大别上院线,2026-02-19 23:55:08,73
4774761182,惊蛰无声,2026,未亚,0,依靠主观臆想搭建的谍战细节，凭借男凝幻觉捏造的女性形象，利用廉价ai完成的剪辑、表演和音乐。就在你以为春节档应该是一次比较用心的面对观众、呼唤电影回归的时刻，国师迎面扔给你一大坨速成XX。吃X不让人愤怒，让人愤怒的是当下国产电影已经如此艰难的时刻，这个行业的领军人物，竟带头如此公开且毫不羞耻地，用不严肃的态度对待电影。当然这里边的复杂性不能只归于国师一人，某些大他者对那些很可能一年就进一两次影院的、整个行业都拼命想要挽回的观众群体的轻慢，又何尝不是一种对更普遍的人的轻慢。都不能展开说，那便也就不给分了。,2026-02-20 10:59:22,27
4781459876,惊蛰无声,2026,kylegun,1,三首反映人物心境变化的AI风口水歌太过厉害，不像迪士尼卡通那样又唱又跳起来真是浪费。从开头塑料CG全息影像监控界面，到杨幂一边清凉瑜伽一边运筹帷幄，搭配碎片化短剧剪辑，时不时来点镜像跳帧啥的，紧贴时代的审美也很高级的样子。我等低级趣味欣赏不来打一星的观众，会不会被郭安局监控？然后被查出前女友有海外关系，或是大学租房时同个小区还住了个雇佣弓弩刺客啥的，有点孩怕,2026-02-27 00:58:07,42
4807458371,惊蛰无声,2026,德小科,1,我幂说得没错，看完后什么也没发现，只记得她身材挺好的。,2026-03-31 16:36:58,14
4775680273,惊蛰无声,2026,小路,5,感觉比飞驰3好看，作为一部谍战片，影片从头到尾都十分紧凑，更喜欢的是他的结局，反转再反转，就喜欢这个味。,2026-02-21 09:29:28,86
4800044925,惊蛰无声,2026,脱氧核糖十三,3,虽然听闻过这类实例，但边吵架边出轨边怀孕边等提干，是我理解不了的高精力人群了。 我还是很支持老年人尝试新东西的。,2026-03-22 13:22:19,9
4771852876,惊蛰无声,2026,嘉声,3,受不了反转反转再反转了，港片玩到吐的套路给老谋子迷上了。,2026-02-17 16:19:44,126
4771665328,惊蛰无声,2026,柯诺,2,剧情不够，歌词来凑。塑造不足，演员强撑。色诱叛国，动机牵强。身份反转，伎俩惯用。电影成本，花在片酬。谋依然是很敏锐的选角导演，无不是在加强刻板化宋佳杨幂刘诗诗的公众形象。,2026-02-17 12:47:45,211
4773769040,惊蛰无声,2026,艺希歪,2,那几首插曲是ai写的吗？,2026-02-19 11:39:08,133
4772300456,惊蛰无声,2026,基瑞尔,3,和猜测的感觉很相近，只是没想到张艺谋上手这样的题材居然有对港片如此重的模仿；但同样流淌着“港片基因”，也算得上是精神致敬的《捕风捉影》珠玉在前，这里反而在选材面前生硬了起来。第三幕相对突兀的呈现，也让前面累积的部分努力有些功亏一篑。最大的选角败笔（不是演技败笔）应该是宋佳，即使出场戏份不多，这个“Madam式的角色”始终觉得同辈青衣还有更合适的人选。两个特别好奇的点：1）诗幂党是不是又觉得kdl；2）易烊千玺和刘耀文“师兄弟”同框，怎么感觉未来还会再见到。,2026-02-17 22:43:33,15
4773412366,惊蛰无声,2026,颜落寒,3,emo任务片+1。AI/无人机时代谍战片衬托赛博朋克光污染深圳。比起男主反而觉得杨幂更出彩，可惜诗幂没同框。宋佳老师太端着了，应该有更好的选角的😢,2026-02-18 23:00:47,22
4771601023,惊蛰无声,2026,大疯大浪的Zha,2,台词惨不忍睹，故事发展低幼且各种细节漏洞，人物行事动机让我摸不着头脑，怎么说呢，比去年《东极岛》好…,2026-02-17 11:18:31,477
4781142073,惊蛰无声,2026,HenriqueZZZ,1,网大质感，电视剧拍法，低成本谍战，本质是个职场伦理片，还是没有前因后果的那种，朱一龙的出轨，张译要整死朱一龙，易烊千玺投诚张译全没说请，配上碎到人头晕的剪辑和糟糕的配乐选品，开年大灾难片,2026-02-26 19:48:50,26
4772456784,惊蛰无声,2026,乌梅茶香脆脆脆,4,bgm太难听了,2026-02-18 00:37:29,57
4776319386,惊蛰无声,2026,河络乙,1,春节档+国师+太子🎉🎉🎉,2026-02-21 21:59:52,120
4772057526,惊蛰无声,2026,Dear Cosmos,2,原本以为《捕风追影》的AI增强式推镜和快切已经天下无敌了，没想到还有看上去像是全靠千问自己剪的片子，这是谁的部将？全程平均镜头长度不超过2秒，跳切+旋转+无止境拉近，还有铐手铐时那个堪比枪声的雷霆音效，国师你是不是把短视频当做国人审美新时尚了？赶工痕迹超级明显，口型对不上就不说了，那几首歌也是一点活人感都没有啊。但该说不说这个片子确实适合做成解说视频，也终于是让国师吃上下沉市场了，这是准备从国产斯皮尔伯格转型成国产温子仁了。政治惊悚片全程拍得这么慌张实在是太毁观感了，套用郭德纲的一句话，一个悬疑故事讲得这么沉不住气，只能说明丫心里没底。,2026-02-17 19:37:09,88
4784536269,惊蛰无声,2026,Quester,3,嗯，在惊蛰前看这个片，一起都像是安排好的。老谋子估计是孩子生多了影响智商，才会在高智商犯罪的谍战片中有如此降智的剧情。估计谋子对国安的政审也不了解，那是和筛选出一条不咬人的导盲犬一样的三代以上血亲纯洁度。会有哪个正经中层经不住“外围女”的诱惑？身为执法人员，都搞不懂涉嫌和未遂的区别吗？朱一龙这外放式的表演，就像是给中学生看完了方便写观后感一样。配上易烊千玺的瞪眼鼓腮咬后槽牙的苦大仇深式的演技，后面那个“反转”真的一点都不意外。拜托，内陆国安不是香港警察，这个抄袭无间道的双向安插钉子的桥段发生在同一个支队，你知道这样的几率有多大吗？你这不是在黑国安局像幼儿园吗？把敌国间谍也黑得够呛，已经死了好几个人了，你还要潜伏特务顶风作案，炮灰呀~技术层面: 摄影和剪辑没商量好，动线轴乱跳，造成严重混乱感。,2026-03-02 19:37:24,8
4796284504,惊蛰无声,2026,行至水深处,3,一开始还行，虽然宋佳和朱一龙演得不像这职业，一群人员聚在一起像男团，各个走在路上回头率百分百，还跟踪人？开什么玩笑！……到最后升华主题的时候，就太刻意了……其实这种题材很难拍，欲言又止，说多了就是暴露，说少了说不清楚。,2026-03-17 19:01:13,15
4773109159,惊蛰无声,2026,ASFRAGMENTS,2,生搬硬套的主题、高频的切镜方式、功能性的反转、工具性质的角色，就连影像质感也越来越差。张艺谋真的该退休了吧，不然还是尽早转型做短剧比较好！,2026-02-20 15:49:29,66
4777377746,惊蛰无声,2026,绿巨人,2,救命，看完居然觉得雷佳音演得最好.....,2026-02-22 22:03:11,60
4791427826,惊蛰无声,2026,倚栏听风,3,摄影和剪辑何意味？搞那么多无意义跳切和运镜，好乱啊，特别割裂。,2026-03-11 17:27:38,15
4851509010,惊蛰无声,2026,巴喆,2,一不留神我还以为我在看20年前的国产刑侦探案剧。正反打横移镜头本身就莫名，这么快速跳切剪辑是什么风格？是怕观众看仔细了泄露国安机密了吗？基本网大水平，剧本不能说弱智，后面的反转还是有看点的，但是逻辑牵强，反转也是生硬莫名，就这还无间道？几个主演像打了鸡血。国师现在彻底成为挂名工匠了，这种片子随便国内找个网大导演都能拍。Ps 雷佳音你头真的很大。,2026-05-26 13:55:40,2
4771858839,惊蛰无声,2026,mibo lost,0,那两个什么视频？？让我看看（？,2026-02-17 16:25:23,12
4848644100,惊蛰无声,2026,石楠笑笑生,3,几张床照就能要挟国安队长叛国了？,2026-05-22 23:36:57,27
4774943334,惊蛰无声,2026,巴拉巴拉小仙女,5,岁月静好，从来是有人在黑暗里负重前行。无名、无姓、无勋章，他们以无声对抗蛰伏黑暗，用忠诚守住万家灯火。没有炫技的特效，只有真实到刺痛的现实警示；没有喊口号的主旋律，只有藏在细节里的家国大义。,2026-02-20 15:23:34,59
4779072618,惊蛰无声,2026,La~jum~bo,3,「在电影面前我永远是个学生」持之以恒的“与时俱进”渐渐将其反噬。祝福我谋能拍自己想拍的，说自己想说的。Ps: 幂姐总能在全明星阵容里找到最曼妙的那个配角并将其诠释得格外生动，挺好。,2026-02-24 15:52:37,9
4788971596,惊蛰无声,2026,江枫渔火·,2,朱一龙换衣服大赏+深圳跑酷游戏+为了反转而反转的无聊故事+张艺谋作词但歌很难听的MV…..情绪这么不稳定的人我真的害怕。@华夏电影中心,2026-03-08 15:00:04,12
4774765491,惊蛰无声,2026,Troubadour,3,还可以，虽然就是脸谱化得厉害，没什么包袱可言。李菲菲这条线的作用是什么，不会要留着拍续集吧？你以为最后要反转了，易烊千玺终于要成大反派了！没想到还是苦大仇深的双面间谍，他和张译大概定型在正面人物了。朱一龙还是适合演这种表面好人，实质情绪不稳定外加对女人不好的公职人员比较符合形象。刘诗诗现在眼里无光的样子倒是真的一看就是苦情妻子，杨幂也是真的很适合反派女特务。😂其实我觉得剧情设定黄凯真的已经出卖了一些情报比较正常，否则解释不了心态差到要畏罪自杀。但估计是国安不过审，所以也只能这样了,2026-02-20 11:06:04,28
4771991902,惊蛰无声,2026,老罗Lazzaro,3,从题材看应该是国师压挺久的作品，台词与口型的不一致可知必经过数次修改。场景营造出赛博朋克感，角色比较脸谱化，以歌颂国安隐形战场中无名英雄为主旋律，孤勇者的独自前行。中间两段配乐过于喧宾夺主而突兀，最后一段词写得不错。,2026-02-17 18:32:11,32
4774183355,惊蛰无声,2026,1/285000,2,不是很理解这个镜头切换的逻辑，是想营造快节奏？人物对话切换快，外加脸部特写的冲击，观感很晕的。,2026-02-19 19:50:56,111
4778308965,惊蛰无声,2026,Ephemera1ity,3,不要用ai写歌求你了,2026-02-23 20:22:25,42
4848921667,惊蛰无声,2026,ICEDEW,2,你说这片子是个刚出道的导演拍的，我也信,2026-05-23 12:06:25,20
4773428256,惊蛰无声,2026,Parity,1,不存在精彩的双雄对决。一位无知小白在正片受虐；另一位全知的角色弧在花絮扭成麻花幽你一默--两位“骨子里”都是好的，可这料事如神的领导，无所不能的体系。从百出的漏洞看去，满眼都是“吃人”二字,2026-02-18 23:11:53,46
4775076756,惊蛰无声,2026,lulusw,5,看到网上很多毛都没长齐的小朋友都在喷这部片子，那我可就坐不住了，必须来个五星好评！其实，你知道为什么那些小朋友觉得这个片子剧情不好看吗？觉得剧情有什么硬伤吗？因为他们都没有经历过，都活在好莱坞大片和美剧的剧情里，殊不知真实的世界是怎么样的，而本片最大的优点就是：太TM真实了！很多人不理解一个出轨怎么会一步步滑向深渊的？因为你们不是公务员，你们没有出轨过，等你们经历了这一切才会知道真实的世界是怎么样的，才会从你们混流量的电脑椅上站起来，才会知道无间道的世界怎么运行。,2026-02-20 18:05:21,50
4771835821,惊蛰无声,2026,图书管理员,3,动作片就是动作片，不要过于腻歪。回来的路上，母上一直在抱怨她喜欢的朱一龙被小鲜肉“压番”。我倒是觉得张艺谋的影子都没看到。,2026-02-17 16:02:25,36
