评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3961318516,红毯先生,2024,Barbaraylor,3,华的演技刚刚好够本色出演一个演技不好的演员。。。刚开始以为拥有着苏利文的旅行衍生品那种自反的自觉性，没想到落脚在与观众相反立场的自怜上，既得利益者的傲慢已经尽数体现了。。。导演塑造的导演比刘伟驰心中的刘伟驰还纯洁无暇小白花。。。去年十一月上说不定分不会那么低，不是有个“红”字就非得趟新春档浑水凑新春档热闹的。。。其实算是完成度比较高的迷影荒诞戏。。。,2024-02-10 18:25:05,39
3933230362,红毯先生,2024,洛奇,4,宁浩说10.27国内上映，好看的！！以及暴打投资人，宁浩你小子想很久了吧,2023-09-16 08:25:25,67
4085464139,红毯先生,2024,豆瓣路人己,3,拧巴，是故意的拧巴。实在没想到《疯狂的外星人》当时虐狗风波给宁浩有那么大的影响，《红毯先生》一直在争辩。当很多人会问宁浩会不会去电影节的时候，他又故意做一个看似“电影节的电影”，把所有都拧巴在一起。但最大的问题，也是它太拧巴了。,2024-02-10 08:14:53,46
3967655593,红毯先生,2024,不脱袜子同学,4,属于是宁浩和刘德华的反思和感悟，还挺作者的，但是在一堆更通俗的春节档里就显得曲高和寡了。有一场刘伟驰和马东聊动物的戏挺有意思，绝对是宁浩的心声，直白地表达了他当年的委屈，对，丫不装了，为这戏多加一星吧。尺度还是小了点，想象如果这是部好莱坞片，不辣的皮特演起来应该更有趣。我一直觉得，在春节档玩中产阶级趣味行不通，所以这片放春节档有点可惜，因为一堆观众冲着讽刺喜剧去的，结果全程玩手机。,2024-02-12 19:32:15,28
4086155660,红毯先生,2024,有心打扰,2,感觉导演想要表达的、讽刺的内容实在太多，以至于分散又浅显，直至最后啥也没剩下，得不偿失。,2024-02-10 20:35:51,38
4229196029,红毯先生,2024,鶩習,3,片场和红毯颁奖部分拍的最好，因为那是宁浩的生活。其他，浅薄到一眼能看出来宁浩已经几十年都没过过普通人的日子失去作为导演的观察力了。,2024-06-30 01:18:41,27
4085824586,红毯先生,2024,还能见面吗,1,这个片子就是特别奇怪 有力度但是不够 能看得出导演想表达点什么但是又什么都没表达出 男主的形象也模棱两可不够鲜明 既不是人性的复杂又不是单一的个性 你说他兢兢业业吧 他又理解不了导演农村题材的含义 去农村体验生活像作秀 拍几张照片给自己感动的一塌糊涂 他就像他的那个会按时提示他健身的智能语音助手 会健身 有健身的习惯和意识 但是只知道做平板支撑😅,2024-02-10 16:27:39,97
4086109883,红毯先生,2024,🌞娘卷卷🌙,0,报看！你商业片大佬，仿写一部电影节电影，你拍这干嘛？大过年的，我看这干嘛，刷几个B站的内娱吐槽视频不比这有意思一万倍？繁花片头曲一样的东西——仿写习作。,2024-02-10 20:04:41,24
4283286890,红毯先生,2024,大V,4,原本想当背景声音看的，结果看进去了，有很多感同身受的地方，比如我就没有互联网思维，我不懂大家为什么就不喜欢认真了。马引起的网爆这个点非常好，当你以为是私人生活或者社会公德出问题的时候，结果是虐待动物这条爆了，现在的世界就是这么出乎意料。整部片子很真诚，可以说是我看过刘德华做主演做好的一部电影了，看到了一些他对这个时代的疑惑，可惜当时撤档了，但是现在人可能不愿意花时间看这样的片子吧，或许过了5年10年，人们突然回神，这部或许也是神片了。,2024-08-26 09:42:33,49
3922926044,红毯先生,2024,老天奶,1,被自己老早之前标记“从未如此期待”的想看笑到了。春节院线看的第一部，所有人欢声笑语进去最后全体沉默。我的评价是半点不如魏书钧……从《疯狂的外星人》那会就觉得不行了，对他的电影过敏。这部电影属于花了大钱赶了个晚集，用电影行业来讲沟通是大题小作，太浅薄，对娱乐圈的呈现不及现实更不如群众想象力丰富，要讽刺就豁得出去一点，宣传物料还说什么创新，抄一个七八年前的电影是怎么好意思的，以为大家都不上网。早先和《二手杰作》同档期最合适不过了，就是个二手作品啊。感谢互联网普及的信息时代，让大伙终于发现了一帮昔日占据文化资本的导演靠拿来主义和信息壁垒树立了文化权威，宁浩程耳均属之列，现在接连跌落神坛。咱就是说能不能拍点自己的东西，说点大家不知道的讲点大家没听过的，来点真的吧。,2024-02-25 19:01:58,24
4085766559,红毯先生,2024,渺渺,1,这剧本的出发点就是自以为是的傲慢，还拍的十分油腻……,2024-02-10 15:36:53,96
4085576761,红毯先生,2024,基瑞尔,4,电视新闻里滚动着世界另个区域的战况，网络参与者、当事人乃至推手各有各的理解并且如世上绝大多数争论，一方不想理解另一方。在新年这个进行清除、告别过往的时境，它在努力为这个时代勾勒出一副真实又虚荣的面貌，也鼓励观众走进一次属于刘华打碎并重塑自己的勇敢尝试。刘太太说出“公开”的话语，他在“金像奖”红毯仿照着古仔签名露出的会心一笑，有相当多让人津津乐道的彩蛋以及各种事件对应来填满看完后可以迫切与人分享的谈资。尽管后半段的转折做得并不顺畅，近年来所谓“内幕”式电影依然将讯息传递和讽刺做得莫名隔靴搔痒；但它还是足够真诚，并且留有余味。,2024-02-10 12:16:57,16
3962466660,红毯先生,2024,Ada的B计划,1,完全放弃了自己擅长的。,2023-10-14 22:06:46,53
4223119861,红毯先生,2024,方因因,1,一个绝望的文盲，获得了与自身不匹配的财富，想着法儿的折腾，最后觉得，全世界、尤其是人民都在和他作对。我实在是不喜欢这个片子。一个物质非常充裕的人在无病呻吟。,2024-06-23 13:59:41,24
3752072474,红毯先生,2024,Cardinal,1,【X】宁浩式喜剧，一条盖里奇-科恩-奥斯特伦德的临摹路线。又蠢又旧的讽刺，还没有奥斯特伦德破罐破摔的胆量。,2023-10-14 22:44:28,52
4085802812,红毯先生,2024,啊小晕,2,超级大明星的怀才不遇，根本无法共鸣，成堆成堆的慢长废镜头…睡着了,2024-02-10 16:09:34,77
4085721309,红毯先生,2024,虫子,2,太拖拉了，一个小时差不多就讲完了。仿佛刘德华本人在剪片“我这段演的不错，别删，全放进去。” 宁浩大失水准的一部片,2024-02-10 14:52:53,49
4281006612,红毯先生,2024,影中世界,2,难怪票房会扑，电影不管你想表达什么，想讽刺什么，最主要的是有剧情、拍得好看啊，连剧情都没有，就像各种短视频段子拼凑在一起一样，最后就莫名其妙完成了角色的转变了？或许是想讽刺娱乐圈的乱象，但看完给人的感觉就是演员、导演这些从业者跟“巨婴”一样要哄着、要理解，作品诞生的背后都不容易，但结合现实中各种导演因为作品遭受大量差评就破防写小作文怪观众的事件来看，属实还是因为你太菜了,2024-08-23 23:50:22,24
4283610763,红毯先生,2024,刘康康,3,咋说呢……当年靠着《疯狂石头》这样充满草莽气、草根精神而起家的导演，在收获了巨大的成功后，拍摄了这样一部讲述影视圈里大明星、大导演内心苦闷的电影，这本身就挺难评的。讲良心话，片子拍得倒是不差，剧本写得也有点意思，尤其是酒店里猪与人工智能狭路相逢那场戏，确实把我逗乐了。但人家库斯图里卡拍猪是真的讲述普通人在时代创伤，这跟讲述大明星的精神创伤还是两回事吧？高端版的《银河写手》，真诚确实是真诚，能看出很多苦闷都是有实际生活来源的，但作为普通观众确实没法共情他们的苦闷。就像刘伟驰问：你们尊重我的认真了吗？我也想问：你尊重养猪人的认真了吗？更何况，片子里充满了刻板印象，对农村人的塑造、对货车司机的塑造、对所谓D站up主的塑造，全是傲慢。,2024-08-26 16:05:56,14
4087125140,红毯先生,2024,思路乐,2,【C－】恰恰是那种你越清楚它要说啥就越觉得它没劲的作品。一种可控、可持续且始终处于舒适圈的讽刺设计，正如电影抛出的包袱一样，温水泡中药包。摄影很干净，也很空荡，用来包装这场自嘲秀只会暴露自身叙事能力低效的事实。符号，影射，现实呼应层出不穷，宛如学院派阅览群片后总结出的meta指导论文，但实际效果可能不如电影解读给你嚼碎了掰扯。只能说这一次宁浩真不如魏书钧了，还是《外星人》那种草根邪典式的“粗犷”才更值得怀念。,2024-02-11 14:52:34,29
3965017020,红毯先生,2024,白日飞舟,5,🤔刘伟驰对机器人“鸡同鸭讲”，机器人对猪说“你好客人”，实在是太讽刺了,2024-02-10 16:47:45,38
4087293878,红毯先生,2024,KREJERK,0,本来以为会嘲讽全开到抽象的地步，没想到节奏竟然这么支离破碎的,2024-02-11 17:29:40,15
4085896523,红毯先生,2024,消亡之人,3,一方面觉得这个题材能拍得不油腻不高傲就很难得了，另一方面觉得这种毫无冒犯性的结果其实来源于一种中庸。 不够疯不够狠不够深入，所有的揭露和嘲弄都只是浅尝辄止，对互联网和抖音的呈现依然在靠堆砌，甚至都不是靠堆符号，而是在靠堆烂梗。对此我只能说，抱歉，并不好笑。 把落点放在人类的沟通无能，看似两边各打一棒很公平，但其实有点为自己做开脱的意思，“我只是犯了一个人类都会犯的错误”。 但总的来说，还是喜欢任何跟这个时代过不去的作品。 退后半步是罚抄一万次的大爹，而身下充满了liao液和奥利给，不知往前是何处。我们在臭泥里打滚的样子被一圈圈监控、摄像头、行车记录仪忠实地烙印在硬盘和SD卡里，我们一边怒骂208万一面对名利场趋之若鹜恨不能成其附骨之蛆，明星花边是我们治阳痿的药。 是的，我们都是招摇过市的猪。,2024-02-10 17:24:47,36
3864785546,红毯先生,2024,高詩遠,3,全方位复刻鲁本·奥斯特伦德的《方形》，分镜一样配乐一样场景一样甚至连讽刺高阶分子的主题也一样，猩猩名场面被化用，换成了猪横扫工作台并跳楼，虽然这种北欧式的风格跟香港和内地还是有很强的错位感，但已经是能够照搬的极限。开头便是对红毯空间的对角位俯拍，形成一个社会实验的空间，监控、行车记录仪、扫地机器人等一切拥有幽灵目光的装置都承载着观察者的视点，刘伟驰身为被观察者始终在其中规训自己的行为。有很多香港电影界的彩蛋，当短视频文化入侵电影界，电影工作者应该向上发展还是向下兼容是一开始的主题，紧接着慢慢演变成鲁本那套对面子问题的讨论，高阶人士若想道歉更难，但个体在群体的网暴之中始终无法独善其身，只能接受短视频，接受所要求的一切。导演、编剧、投资方之间的故事最近经常被讨论，挺悲哀的，只能自我讽刺。,2024-02-12 19:32:39,11
4276828253,红毯先生,2024,Sicaä,4,反讽，黑色幽默，不请武行打资方，没人比资方专业那里给我笑出驴叫,2024-08-19 13:08:29,25
4095593534,红毯先生,2024,正能量小圆头🔒,2,你想讽刺的那点事真的没人在乎。,2024-02-17 16:18:01,23
4085755358,红毯先生,2024,充电小皮,2,能看懂，但不好看啊。算是春节档里较差的了，拍的不行，电影不连贯，节奏也不行。,2024-02-10 15:26:22,32
4085728687,红毯先生,2024,丸子酱,2,在电影院睡着了，两星给睡得很香,2024-02-10 15:00:19,49
4088051421,红毯先生,2024,程景炫,5,后劲很大的一部作品，春节档最喜欢的一部,2024-02-12 02:25:40,36
4246138590,红毯先生,2024,虚空尽无,1,明星养尊处优而已，又不是弱智，没必要让每个人物和情节都这么低智吧，电影本身就是个大写的尴尬,2024-07-18 01:41:43,20
4089141279,红毯先生,2024,DX,2,2.5 / 几可肯定刘华是在扮演他自己，但导演还是赋予了刘副主席洗心革面的顿悟时刻，这知遇之恩甚是感人，恐怕连刘天王本人都不知道原来自己有不虚伪的一面。讽刺电影节、讽刺资方、讽刺大明星、讽刺cancel culture，来为自己的怀才不遇辩护，看来宁浩是已经忘了自己来时的路，还记得生涯滑铁卢《无人区》背后的风雨吗？在中国当导演着实不易，但顾左右而言他拳打资方也于事无补吧，更何况挥舞意识形态大棒网暴你的可不是什么动保人士，又何必制造假情境来诉说真焦虑。你所想讽刺的，都只是电影行业乱象的边角，既然本片的核心受众是影迷，就请你面对一些真问题，别装疯卖傻了。,2024-02-13 00:12:05,23
4085702312,红毯先生,2024,李霁琛,4,如果你对港星有情怀，对电影在视听上又有那么一点点追求，也希望导演在拍电影的时候不光是拍热闹而是也想做些表达，那春节档首选，我觉得是这部。,2024-02-10 14:33:55,70
4105214015,红毯先生,2024,粽人府,3,看得出来，宁浩是想走荒诞大师的路线，多了高雅、多了文艺、多了胆量，但也少了疯狂、少了正常、少了亲切。它好像是在讽刺娱乐圈，但最后又好像站在了娱乐明星的一面，紧收着拍、拘谨得拍，这样端着不够俗，结果是既不深刻也不有趣。,2024-02-25 03:07:27,15
4085942890,红毯先生,2024,凹凸,4,3.5 和宁浩过往的所有作品都截然不同，透着一股Ruben Ostlund味的荒诞气息，片名没有“疯狂”却是宁浩最疯的作品。嘲弄行业乱象，揶揄社会阶级，讽刺社媒丑态，夹带迷影私货，每次波莱罗舞曲响起都把荒唐推向下一级台阶。能猜到它和《疯狂的外星人》一样无法讨好所有（春节档的）观众，但我真的很吃这套。,2024-02-10 18:00:32,20
3934225923,红毯先生,2024,三水🐱,3,#TIFF DAY 10 披星戴月终于赶上9点媒体场，观影氛围出奇得好，前半部分宁浩持续抛梗：电影节如何评奖，评委就爱看乡土中国，学习小李子定能拿奖，奉俊昊，库斯图里卡，动保，摔马，PR，草台班子的电影工业…全场笑声不断。真是一场精心算计的自怨自艾，宁浩拿捏这些的段位还是比鸡贼陈高不少。比较喜欢后半部分，尤其是🐷成为众人追赶的那几场戏，在这整个环节里谁都只是个工具，每个人都围着你跑，粉身碎骨时由你自己承受。后来的座谈会上刘德华说这里面的刘伟驰就是他自己。7分,2023-09-17 02:48:55,26
4092755939,红毯先生,2024,tandem,1,一锅屎。这种蠢货可以在电影行业混迹这么多年，每一个与电影相关联的人都与有耻焉。,2024-02-15 18:38:06,39
4100777077,红毯先生,2024,顗礼,0,要真说是学鲁本，那也没学到精髓，鲁本电影里践行一种批评的民主化，简单来说就是所有人都傻逼得很平等，而本片中的讽刺太隔靴搔痒，尤其是针对主角的光环消解，或者更准确地说是对于创作者的自嘲并不奏效，甚至，片子的最终落点只能指向自我辩护以及向作为权力上位者的男主角投射人文关怀；项目本身的无奈在于，下沉市场的观众早就不知道通过短视频把娱乐圈这样一个曝光度如此之高的系统审视过多少次了（但也并不真的关心），行业内部的人则会施加更多实质性压力，这些真正意义上的壁垒和沟通失效，才是最该被拍出来也早就被拍出来的东西，而那部真正聚焦的电影，叫《疯狂的外星人》，出自宁浩本人,2024-02-21 14:28:16,6
3935439029,红毯先生,2024,dawnlight,3,如导演所说，这是为刘德华量身打造的一部片子，但却是只有表象没有内核的一个故事。,2023-09-18 06:49:59,51
4296227202,红毯先生,2024,NJ安可,4,片子难得，讽刺意味很强，就是节奏太慢。或许导演想用这种压抑感暗指刘伟驰的内心。“我在说明我是冤枉的，你在证明你有能力，网民在刷存在感，大家都不想理解对方”道破如今互联网真相。,2024-09-10 20:19:56,23
4085864310,红毯先生,2024,弘与合欢,4,戏内戏外互文，找刘德华来演就很妙，可惜不太适合过年氛围,2024-02-10 16:59:38,25
4089911391,红毯先生,2024,是枝玉禾,3,用力过猛地拍了一部用力过猛的电影 看得好累 直到暴打资方 这是年度名场面啊我说,2024-02-13 17:50:20,21
4087549075,红毯先生,2024,末药煎肉塔,3,有几个镜头的处理还蛮喜欢的，感受到了一些匠气上的成熟，但就是挺难共情的，看完出来一直琢磨，最后发现问题出自宁浩+刘德华，这个组合来讲述这样的焦虑难免会有无病呻吟感,2024-02-11 20:53:23,22
4085874567,红毯先生,2024,李小丢,4,在春节档的一众喜剧片里，这部显得格外特别，它注定不是一部能被所有人喜欢的喜剧片，它不够大俗，笑中带刺。宁浩一如既往地没有放弃他作品中讽刺现实的部分，这恰恰是我喜欢这部电影的原因，对于喜欢宁浩的人来说，他在《红毯先生》里的突破足够让人惊喜。整部电影有种“发疯文学”的气质，人人都像打了鸡血一般癫狂，飙互联网黑话，显得刘德华饰演的刘伟驰有种格格不入的老派，为了适应这个时代，他也得笨拙地配合拍摄短视频，复刻年轻时的经典镜头，玩流行的烂梗，在活动里制造噱头。但就是这样，他也有他的坚持，“演员不能这样，短视频也要认真。”他自嘲自己的过时，更像是对这个世界挥出一记响亮的耳光。“努力有错吗？你不努力凭什么不让我努力？”,2024-02-10 17:07:51,13
4224845491,红毯先生,2024,水妖,5,黑色喜剧电影，笑不出来，此外褒意。宁浩发疯的行为艺术之作，讽刺满满。刘德华映射自己，自嘲演绎。这个世界真相重要吗？只有立场。可屎一般的《热辣滚烫》票房冠军，本片撒档。这是影片之外的讽刺。在娱乐至死时代，我更喜欢宁浩阴阳怪气的焉坏。,2024-06-25 09:24:35,28
4085707470,红毯先生,2024,钵昙摩华,1,太散了，几乎没有中心，完全是一部由梗和段子堆起来的长视频。而且导演非常鸡贼，故意用娱乐圈的各种梗，这样就可以让别人替自己吸引火力和嘲讽,2024-02-10 14:39:36,34
4091056149,红毯先生,2024,蓝詹,1,无聊到观影全程都想找人约个炮。《方形》本身就不是什么好片子，翻一个差片，能好看么？,2024-02-14 15:09:49,13
3935634781,红毯先生,2024,苦难与阳光之间,2,TIFF2023｜评分上个人主观因素占比较大。对这类电影不是很感兴趣，疯狂的石头我也没笑出来…在我看来就是花了这么贵的电影票去看一个日挣百亿的电影大咖不食人间烟火的故事，就这让我怎么笑得出来…,2023-09-18 12:25:55,44
4238515767,红毯先生,2024,Lisle,3,想表达和揭露的东西太多了，一部电影承载不了那么丰盛的人性，应该抓住一个点放大说透会优秀很多吧。,2024-07-09 23:41:33,13
4074437634,红毯先生,2024,Cheeky Monkey,2,看了一场如坐针毡的点映，现实生活中的刘伟驰就算成为众矢之的也不会有影片中的自省。回到影片本身，两不沾了，作为贺岁片埋了太多不必要的自我表达，作为文艺片？太俗太刻奇。800年不看国产院线，还是这个老样子啊。,2024-01-30 16:47:30,35
4085822252,红毯先生,2024,SleepWalker,3,宁浩春节档翻车已无悬念，一个影视圈版的《寄生虫》，试图一路黑色幽默到最后一片迷茫，观众也跟着刘德华一起迷茫，迷茫的背后是宁浩面对创作危机的圈内自嗨自嘲，只能说孤掌难鸣，圈外人懵逼不懂，圈内人明白却装糊涂，一切终是徒劳，不如停下来回头看看曾经的自己吧。,2024-02-10 16:25:40,26
4253445975,红毯先生,2024,xiangkaiad,3,看完了，怎么说呢？一直没看，以为是个喜剧，结果是个讽刺剧！你要说讽刺吧，又觉得深度不够！你要说反映某些问题吧，好像一带而过！你要笑吧，差点意思!你要不笑又觉得好像哪不对！拧巴的一部电影！就此剧来说对宁浩有点失望！夫妻、亲情、恋情、土情、金融、娱乐圈、博主、up主、汽车等等等。掺杂着一锅炖，没有一个味道是突出的！差评！,2024-07-25 20:46:43,21
4275896012,红毯先生,2024,心生,2,好怪，好悬浮，为啥搞了这么一个本子……关键是，还拍出来了…,2024-08-18 17:04:18,8
4054030053,红毯先生,2024,女神的秋裤,4,了解了幕后故事，刘德华新星导计划发现了宁浩，宁浩又发起“72 变电影计划”接力扶持新生导演，挺为刘德华和宁浩之间惺惺相惜的感情感动的，薪火传承，真好！,2024-02-10 18:47:51,11
3922992866,红毯先生,2024,蚂蚁没问题,4,内容有点拖沓和松散，自嘲也不够深刻，但宁浩和好好先生刘德华一起攒这么个片，赶春节档上映，可以说一句【超勇的】,2024-02-11 12:42:37,4
4089387525,红毯先生,2024,seamouse,5,虽然电影人说电影事的元电影，也不免太多太自嗨了，但落到刘德华身上就合理了。当然，从中看得出《方形》这样的节展电影影子，不过，宁浩的目的不就是讽刺这套艺术体系，也包括自嘲嘛，同时还表达了在短视频和节展电影间走钢丝的处境。猪的意象不错，只是对极端动保挖苦稍显简单。,2024-02-13 08:15:08,8
4095730042,红毯先生,2024,yadiel,4,这个东西叫做电影，不是一般的类型片，爆米花电影，实话实说不适合春节档，所以退出春节档也合情合理，但的确是能让人思考的电影。主线略乱，有人说是为明星共情，其实这不是主题，主题是片中林浩强调的沟通问题，不同的人没法沟通。我看电影的感觉是这是一部刘震云风格的电影，跟《一句顶一万句》一样，全是碎碎念，各种琐事却各有各的说不出的苦。电影节奏很喜欢，黑色幽默画面和音乐配合很好，但作为电影最后没有高潮，主线凌乱，得扣一星。PS：宁浩的夜巴黎真是贯穿所有电影啊,2024-02-17 18:00:58,28
4085556701,红毯先生,2024,亲切的昊子,3,的确是为刘德华量身定做的角色，极尽讽刺娱乐圈之能事，另类打破第四面墙，视角对准当下环境和时代，大量篇幅强调“鸡同鸭讲”的荒诞，可以说华娱爱好者必看，后半段有些无聊，而且片子显然不适合春节档。,2024-02-10 11:53:49,14
4229924874,红毯先生,2024,匡轶歌,3,还行。就真的，有一种上厕所不关门的感觉。可惜不够狠啊，既然刘德华都褪了裤子坐在马桶上了，宁浩为什么还绷着呢？让大家多看看娱乐juan到底是怎么拉屎的，到底有哪些猪在拉屎，不好么？,2024-07-04 16:18:08,9
4085597651,红毯先生,2024,starxwt,1,大年初一看这个不太爽，差评,2024-02-10 12:40:55,63
4277343680,红毯先生,2024,荆轲白凤,4,你说他敬业吧，他初衷却是名和利，但又确实是实拍无替身还受伤了，还衍伸出塌房事件。你看到的不一定就是事实，你也不确定哪个才是事实，这点挺有意思的。,2024-08-19 22:48:33,17
3962344646,红毯先生,2024,果粒橙,5,什么是惊喜，这特么就是惊喜啊！！！超级意外的大爽片，对娱乐圈和演艺生涯各种讽刺！很现实！,2023-10-14 20:20:55,97
4084172738,红毯先生,2024,易老邪,4,本片带给人一种莫名的高级感，其调性令我欣赏。影片内容既写实又荒诞，充满自嘲与反讽，对人性的矛盾可笑及各种社会怪象，没有一味严厉冷酷的无情批判，而是辛辣而又有节制有温度的戏谑和调侃，以此表达不满和无奈，这反倒展现出一种创作和思想上的成熟之美。个人观点，不管对导演宁浩还是对演员刘德华来说，这都是十年来最好的作品，值得一看。,2024-02-11 18:37:55,13
4094730258,红毯先生,2024,AD ASTRA,5,原本想打3星的，但没办法，有人大过年当着全国人民的面展示自己低下的道德水平和欠缺的公共素质。“我作为一名歌手，拍几张照片帮人宣传，我有错吗？我写打油诗很努力的”。非要原本少许晦涩的电影内容互文，打破了银幕这面墙，这下狠狠共情和代入了。谁觉得被冒犯了，那就对了，骂的就是你哈哈哈。,2024-02-16 23:15:04,6
4226907767,红毯先生,2024,ibelieve,3,甚是遗憾，非常中产的视角，但在中国的语境里如此别扭。不知是导演未能驾驭这种气质，还是中产视角在中国依然有一种令人不适的凝视？,2024-06-27 17:22:37,11
4274943327,红毯先生,2024,momo,3,这部电影就像那袋“中药包”,2024-08-17 20:27:16,24
4095277913,红毯先生,2024,Shing Chen,5,看之前根本不会想宁浩会拍得这么高级，镜头画面都很高级，比如不断穿插的对称构图，比如很多地方特别的港片味儿十足。电影的讽刺意味不需要更多解释，尤其是落点在梅西香港事件发生后的网络舆情下，刘伟驰就是虐待动物了所谓的真相还重要吗？这个电影不会对这个舆情环境有任何改变，当整个办公室的人都不关心虐待真相转而对冲动打人反感，却又被他们爱的动物冲出来的猪吓得惊慌失措一团乱麻，就是对这个乱象最最贴切的描绘。我很爱这个电影，电影结束在刘伟驰的平衡，寓意他打算接受新事物，寓意要在这种乱象中寻找平衡，更说明这种事情不会彻底改变只能慢慢随时间去流逝。无论什么背景的人群，网暴起来和养猪的农民夺回猪的行为毫无不同，希望每个人能更加谨言慎行不盲从。我很爱这个电影，与人的沟通与猪无异，因为每个人都是特立独行的猪。,2024-02-17 11:45:40,33
4133896929,红毯先生,2024,蜉蝣,2,不真诚纵然难以原谅，但更害怕这是宁浩的诚意之作。让观众共情一个早已被广泛认可还觉得自己怀才不遇的商业片导演，几次宽容其近年作品的平庸，还要忍受狭隘的抱怨和阴森森的仇恨，我做不到啊。,2024-03-21 20:52:01,13
4129771989,红毯先生,2024,kamenashi223,1,明明白白的烂片，洗铅片、不知道拍出来是干什么,2024-03-17 15:57:31,15
3250213751,红毯先生,2024,温存Weather,4,拍这片子，不知道是华仔的主意还是宁浩的主意，总之有胆识，更有艺术。这片子讽刺的是当下这个浮躁时代的各路乱象，某音的低智，舆论的无脑，资本的无耻，正确主义的矫情与极端，共同构建了这个荒诞不经的社会。当被所谓的“规则”绑架，沟通将变得极其艰难，因为每个人都私心拉满，共情与理性是这个世界上最奢侈的东西。,2024-07-15 16:52:40,1
4085725168,红毯先生,2024,Pincent,2,2.7 太要平衡，像那片中片和那些短视频一样温和保守，但居然隐隐有种进入新时代的香港电影的焦虑影子。并不觉得有啥片真不适合春节档的，这就不适合了…观众们别太看轻自己。,2024-02-10 14:56:46,16
3972011213,红毯先生,2024,Enchantingland,4,原来在小视频里看宣发以为是讲娱乐圈乱斗 直到真正看完才知道这是一部很好的很有深度的片子，差点被骗了😂 果然，沟通是一门艺术,2024-08-25 16:18:04,21
4085882316,红毯先生,2024,mumudancing,4,很冒犯（不讨喜）的电影，但是我笑得很开心😆傲慢没关系，重要的是新鲜。PS：危笑飙湖南话挺好玩，谁接下来多拍点湖南话的匪气？,2024-02-10 17:13:42,7
4108652348,红毯先生,2024,山微漾,3,《红毯先生》和《疯狂的外星人》唠的是一套磕，只不过把外星人换成了刘德华。外星人＞地球人，美国人＞中国人，人＞猴，《疯狂的外星人》做的是颠覆这种食物链。由于主角是沈腾和黄渤这样的小市民，虽然喜剧元素不强，但整体上比较热闹，还有观众买单。 但到了《红毯先生》，主角换成了上流社会的大明星，还说着磕巴的普通话，一个上位者陷于下位者「人民战争的汪洋大海」的故事，这种奢侈的局促、尴尬、焦虑，有多少观众能够代入？ 宁浩电影还有一个特点，只解构没有建构，嘲讽食物链，但不表达自己的价值观，看不出他对食物链下端的人真实态度，更接近嘲讽一切。这样的电影当然可以存在，但在商业上不可能也不应该有太大的企图心，更别提冲击最强的春节档了。,2024-02-28 08:58:29,9
4085995673,红毯先生,2024,居无间,3,还是宁浩擅长的讽刺喜剧，涉及到了娱乐圈的各色人等，不过可惜，情境缺乏足够的想象力，最后的大闹剧也在预期之内。不够疯，不够狂，也就显得有些无聊。PS：cue了不少贾樟柯元素啊。,2024-02-10 18:41:00,12
3928155727,红毯先生,2024,王食欲,4,奉俊昊今年又没片。,2024-02-17 19:24:44,5
3994754979,红毯先生,2024,南,4,电影内外都很讽刺，尤其我这场有个哥们鼾声四起正对应着华哥在猪圈里视察猪……就很黑色幽默,2024-02-10 17:01:17,20
4280388056,红毯先生,2024,夏夏冬,3,是不那么快乐的喜剧，一部发泄情绪的电影。关于傲慢与偏见、娱乐至死和乌合之众。 挺奇怪的电影节奏，顿挫感、不流畅，结合剧情走向导致看完竟生出“众生皆苦，生死疲劳”的感觉。 p.s.看宁浩在片场总觉得他哪一刻要发疯，直到实拍暴打投资人哈哈哈。,2024-08-23 12:04:20,8
4095536127,红毯先生,2024,格里高尔,2,不算特难看，但不是好电影，试图反映现实的作品拍得这么小儿科有点难以原谅，前半段还稍有些意思，后半段也太low了，导演编剧没上过网没看过热搜吗？这么干瘪的语言怎么带得了节奏呢，网感好差。角色方面，除主角之外全都偏执到不可理喻，没有像现实人类的，作为工具人的主角，像活在一个纸扎的假世界，通用货币是天地银行玉皇大帝头帘那种，而这并不是关于真世界的寓言，因为一点都不洞察，不敏锐，不荒诞，有种晚会相声和报纸漫画特有的跟不上时代感，谁都知道的玩意，用得着拍出来吗。,2024-02-17 15:30:00,13
4080020673,红毯先生,2024,叉,3,深深地觉得，如今中国电影（特别是喜剧）所能讽刺的极限，就是自我讽刺，对行业（电影业）的自我讽刺。不光是因为审查，同时在于电影无法把握和再现中国最普通人的生活。正如电影中，曾经是第五代第六代主舞台的窑洞所表征的现实空间已经完全布景化，普通人不再可见（要么是无名的字条，要么是手机中的影像）。国际电影节评价体系，愚蠢的资本、网络社会的夹击之下，电影人能感到的危机和窘迫，只能降落和还原在对专业主义的朴素坚持上（努力有错吗？）。在这一方小小的螺蛳壳里，能做得最好、看上去最真诚的，也就是这部电影的样子了。而这需要一个聪明的导演，一个敢于自我暴露的成功演员。“笑不好，太假了。”,2024-02-04 15:48:46,17
4239962527,红毯先生,2024,劳永逸,1,所有敢于自嘲的人，哪怕只是一点点尝试，我都很欣赏，但是这部电影真是让人尴尬地可怕，除了前半个小时能让人感觉到一点点意外的真诚，后面的每一帧都弥漫着骨子里的自恋，那中沉淀了几十年的精英调性形影不离，最后猪的暴走也只是为了疯狂而疯狂，剧本太差，编的毫不自然，宁浩导演不行，刘德华演得也不行，大烂片。,2024-07-11 16:29:06,13
